RMSE_fD,time
0.0251448584674282,56.6666666666667
0.0255812432393301,57.5
0.0247536673073375,58.3333333333333
0.0264673638017886,59.1666666666667
0.0287278649220624,60
0.0292589964043674,60.8333333333333
0.0282982814313723,61.6666666666667
0.0274498925865561,62.5
0.02821381816858,63.3333333333333
0.0284155374527967,64.1666666666667
0.0296579022180279,65
0.0301356378226852,65.8333333333333
0.0313305900790069,66.6666666666667
0.0398398648778883,67.5
0.0423144323438033,68.3333333333333
0.0437634310609183,69.1666666666667
0.0326540697838475,70
0.0285616235566781,70.8333333333333
0.0320169034928606,71.6666666666667
0.0284710485419272,72.5
0.0346985626703802,73.3333333333333
0.0331898266180909,74.1666666666667
0.0352484887247229,75
0.0348172149791834,75.8333333333333
0.0303376534357268,76.6666666666667
0.0306391614388943,77.5
0.0273346111779437,78.3333333333333
0.030499189467568,79.1666666666667
0.0260819344952945,80
0.0315147358656154,80.8333333333333
0.0303535467839826,81.6666666666667
0.029271353156047,82.5
0.0326881591410688,83.3333333333333
0.0295454926945772,84.1666666666667
0.0314408110812604,85
0.0304654596049041,85.8333333333333
0.0301576581446461,86.6666666666667
0.0322373503480391,87.5
0.0348937297975766,88.3333333333333
0.0360225539695037,89.1666666666667
0.0322838982124019,90
0.0343212418042898,90.8333333333333
0.0348399173472961,91.6666666666667
0.0305886094377907,92.5
0.0340509936394463,93.3333333333333
0.031400588499788,94.1666666666667
0.040017563805079,95
0.0413934334034631,95.8333333333333
0.042883235397693,96.6666666666667
0.0366220193456722,97.5
0.0348659335255607,98.3333333333333
0.0325276327434221,99.1666666666667
0.0335514050843076,100
0.0396378413880937,100.833333333333
0.0383853139089519,101.666666666667
0.0419427655472419,102.5
0.0278686623426423,103.333333333333
0.0308926940359284,104.166666666667
0.0318077996702695,105
0.0302534235049584,105.833333333333
0.0322612165304721,106.666666666667
0.0329412611734827,107.5
0.0384844333898459,108.333333333333
0.0384695079778968,109.166666666667
0.03757427752683,110
0.0369173699040491,110.833333333333
0.0334515203164855,111.666666666667
0.0349360616740497,112.5
0.0387799792432819,113.333333333333
0.0393506646538071,114.166666666667
0.0400705173863452,115
0.0352434535442452,115.833333333333
0.0391727714640978,116.666666666667
0.0352230279987108,117.5
0.0404273467858307,118.333333333333
0.0363468709434082,119.166666666667
0.0383333945811811,120
0.0399876827793309,120.833333333333
0.0354010682584235,121.666666666667
0.0377888081289091,122.5
0.0327049362736525,123.333333333333
0.0354322128821841,124.166666666667
0.0401084766224262,125
0.0396678407172579,125.833333333333
0.0416435789766921,126.666666666667
0.0478375479166832,127.5
0.0499864238238206,128.333333333333
0.0478657783129138,129.166666666667
0.0400949997359637,130
0.045848926924513,130.833333333333
0.0444122249514037,131.666666666667
0.046784965997782,132.5
0.0455728881125301,133.333333333333
0.0426097190622686,134.166666666667
0.0453037456167431,135
0.0446156501339153,135.833333333333
0.04888591051363,136.666666666667
0.045642312075427,137.5
0.0387647934465545,138.333333333333
0.0426654343626331,139.166666666667
0.0423305641037468,140
0.0456884627893483,140.833333333333
0.0412919917612859,141.666666666667
0.047257048344021,142.5
0.0491332165973913,143.333333333333
0.0474049188614233,144.166666666667
0.0471328016495161,145
0.0452796090040774,145.833333333333
0.0472318003714407,146.666666666667
0.0521969050775108,147.5
0.0489935869006719,148.333333333333
0.0492640070614688,149.166666666667
0.0457683713214794,150
0.0465422853835154,150.833333333333
0.0471226013484376,151.666666666667
0.0465948611571152,152.5
0.0448161106163805,153.333333333333
0.0491878665115269,154.166666666667
0.0473046407819616,155
0.0530291710716204,155.833333333333
0.0561037745145568,156.666666666667
0.0571053890991646,157.5
0.0543173854665565,158.333333333333
0.0547801511447453,159.166666666667
0.0542569774312548,160
0.0493616544706952,160.833333333333
0.0558137338762582,161.666666666667
0.0551993657868839,162.5
0.0640129018720333,163.333333333333
0.0617114192792954,164.166666666667
0.0616828297129024,165
0.0627402496096208,165.833333333333
0.0496814997657196,166.666666666667
0.0575040475771034,167.5
0.051928601645029,168.333333333333
0.0521489243455827,169.166666666667
0.0614624052156458,170
0.0572503036955592,170.833333333333
0.0609691668916947,171.666666666667
0.0544851775766697,172.5
0.0595723931754129,173.333333333333
0.0599389384815387,174.166666666667
0.0583264034058243,175
0.0614848415604618,175.833333333333
0.0570221939808218,176.666666666667
0.0655906498449085,177.5
0.0660153543798151,178.333333333333
0.0657257810955353,179.166666666667
0.0725153891815263,180
0.0695624724452633,180.833333333333
0.0678678962042043,181.666666666667
0.0653892043770187,182.5
0.0638269547702968,183.333333333333
0.0592962400085767,184.166666666667
0.0649336441264877,185
0.0657216997657672,185.833333333333
0.0644699752647011,186.666666666667
0.0669950139094185,187.5
0.0654705504890559,188.333333333333
0.0663368064532861,189.166666666667
0.0728587870556381,190
0.0672528495904778,190.833333333333
0.0707056892349668,191.666666666667
0.0703736398713585,192.5
0.0714263532015729,193.333333333333
0.0728170671131353,194.166666666667
0.0688697014383982,195
0.070670956456657,195.833333333333
0.0739028673330953,196.666666666667
0.0743618573073025,197.5
0.0743536828731294,198.333333333333
0.0745060972167365,199.166666666667
0.0737931983738697,200
0.0735488701540986,200.833333333333
0.0778051214671964,201.666666666667
0.0771714775257012,202.5
0.0802426432184447,203.333333333333
0.0775460118840156,204.166666666667
0.0790700637871651,205
0.0777406809010817,205.833333333333
0.0804431049501394,206.666666666667
0.0775582970764752,207.5
0.0801953743919982,208.333333333333
0.0793913054403572,209.166666666667
0.0829748227794611,210
0.0825926025173988,210.833333333333
0.0816304543773827,211.666666666667
0.0861596611181723,212.5
0.0821735818266148,213.333333333333
0.0872183570543069,214.166666666667
0.0843969997185215,215
0.0822832643183549,215.833333333333
0.0913042128230518,216.666666666667
0.0850661846223206,217.5
0.0856831247343529,218.333333333333
0.0867434001768755,219.166666666667
0.08171620490538,220
0.0877935983027766,220.833333333333
0.0886321953087424,221.666666666667
0.0880055660730239,222.5
0.0914202310902399,223.333333333333
0.0901691623328457,224.166666666667
0.0939600288690989,225
0.0874930159482545,225.833333333333
0.091324964337701,226.666666666667
0.093623711359177,227.5
0.0879609275247107,228.333333333333
0.0916667054396951,229.166666666667
0.0884200268381731,230
0.0938115150204016,230.833333333333
0.089261384287031,231.666666666667
0.0936406429785199,232.5
0.0926547682187686,233.333333333333
0.0945669858716115,234.166666666667
0.0944081605650283,235
0.0905674659291296,235.833333333333
0.100395187371291,236.666666666667
0.0930171098380011,237.5
0.0943901761228062,238.333333333333
0.0964494718574146,239.166666666667
0.0934864179040096,240
0.0965099746786315,240.833333333333
0.0915304316752825,241.666666666667
0.090854447230972,242.5
0.0963160417681663,243.333333333333
0.0966427842809372,244.166666666667
0.0925344240062701,245
0.100440540847059,245.833333333333
0.0952010778308268,246.666666666667
0.0916378534618839,247.5
0.0977519742565548,248.333333333333
0.0985603759249847,249.166666666667
0.0994907293995682,250
0.101587436848874,250.833333333333
0.0974761171946753,251.666666666667
0.0914927812049913,252.5
0.0920763638679524,253.333333333333
0.0984337749055255,254.166666666667
0.0909292445012254,255
0.0957652175478531,255.833333333333
0.0945994938464008,256.666666666667
0.0894370072378696,257.5
0.092224628200435,258.333333333333
0.0885976486746632,259.166666666667
0.0931338148363196,260
0.0913271245272563,260.833333333333
0.0933529770056116,261.666666666667
0.088923294329041,262.5
0.0862024998479899,263.333333333333
0.0915779644487654,264.166666666667
0.0870926099180684,265
0.0872241810393675,265.833333333333
0.0886902781955254,266.666666666667
0.0855316663390598,267.5
0.0848591241866478,268.333333333333
0.0851859404115938,269.166666666667
0.0818930315218398,270
0.0820317622505994,270.833333333333
0.0803157158078134,271.666666666667
0.0784866357492665,272.5
0.0781580699554091,273.333333333333
0.0784428764595238,274.166666666667
0.0754007152837178,275
0.075391611150131,275.833333333333
0.0756147787708593,276.666666666667
0.0736122941400243,277.5
0.0747081686395752,278.333333333333
0.0711783708141631,279.166666666667
0.0743298733018822,280
0.0695196970057631,280.833333333333
0.0732699446635516,281.666666666667
0.0668531131758341,282.5
0.0649256269056732,283.333333333333
0.0676979638686726,284.166666666667
0.0663934552102329,285
0.0627532800411262,285.833333333333
0.0614048380984899,286.666666666667
0.0633314976225706,287.5
0.0565085640311855,288.333333333333
0.0584775358081283,289.166666666667
0.0545368730735705,290
0.0599237647692631,290.833333333333
0.0576370689974256,291.666666666667
0.0563103888622559,292.5
0.0495955659440091,293.333333333333
0.0474457162497148,294.166666666667
0.0452777653890857,295
0.0435218897236785,295.833333333333
0.0440114146735336,296.666666666667
0.0389359470136064,297.5
0.0390245712815129,298.333333333333
0.0438358179992239,299.166666666667
0.0410987962960279,300
0.0374655408649063,300.833333333333
0.0383024624690747,301.666666666667
0.0375911471389706,302.5
0.0345423085549585,303.333333333333
0.0360271691910046,304.166666666667
0.0254184448082022,305
0.0261945803814706,305.833333333333
0.0234161044734905,306.666666666667
0.0254064785294904,307.5
0.0251071668790744,308.333333333333
0.0294587816859504,309.166666666667
0.0306127680441515,310
0.0313975271649882,310.833333333333
0.0305299099088896,311.666666666667
0.0284610424417976,312.5
0.0323819970789421,313.333333333333
0.028775552366867,314.166666666667
0.0306022333170102,315
0.022462387754151,315.833333333333
0.022776182926213,316.666666666667
0.0253350801173349,317.5
0.029648870467528,318.333333333333
0.0304892664338267,319.166666666667
0.0331957831278732,320
0.0341396378540437,320.833333333333
0.0354902872128287,321.666666666667
0.0387773045765936,322.5
0.0368716900643119,323.333333333333
0.0378077367568068,324.166666666667
0.0344009209738769,325
0.0407736255408365,325.833333333333
0.0429196930978366,326.666666666667
0.0451129280294096,327.5
0.0400268064178465,328.333333333333
0.0455191288169232,329.166666666667
0.0433414355400002,330
0.0472805297982915,330.833333333333
0.0516779727533462,331.666666666667
0.0543340670220584,332.5
0.0539348121409056,333.333333333333
0.0567082127200995,334.166666666667
0.0594190585671501,335
0.058511290160804,335.833333333333
0.0597672270743687,336.666666666667
0.0614448827573378,337.5
0.0616604168118017,338.333333333333
0.0609644163707493,339.166666666667
0.0670734563666795,340
0.0637906804155403,340.833333333333
0.0684659942493549,341.666666666667
0.0661391355463463,342.5
0.0718842684121226,343.333333333333
0.0732021347027392,344.166666666667
0.0711167822407336,345
0.0741586149616059,345.833333333333
0.0754429187881501,346.666666666667
0.0795500958648837,347.5
0.0758366723644321,348.333333333333
0.0743163731858246,349.166666666667
0.0835896360724028,350
0.0770550621964615,350.833333333333
0.0823102590644876,351.666666666667
0.0841981174111118,352.5
0.0788340988113973,353.333333333333
0.0848318117293346,354.166666666667
0.0854801903723963,355
0.086969530517921,355.833333333333
0.087372856405574,356.666666666667
0.0842682009067935,357.5
0.0887817456885705,358.333333333333
0.0880265389393034,359.166666666667
0.0884358061633722,360
0.0851533510812941,360.833333333333
0.0861604530740212,361.666666666667
0.0919284245727799,362.5
0.0889616418331839,363.333333333333
0.0919383736322482,364.166666666667
0.0917552139740021,365
0.0920281168282962,365.833333333333
0.0902261732057374,366.666666666667
0.0881485290668091,367.5
0.0904240971717946,368.333333333333
0.0918145200402853,369.166666666667
0.0923147736551343,370
0.093171789398949,370.833333333333
0.0920475367977842,371.666666666667
0.0905373905550973,372.5
0.092295571172552,373.333333333333
0.0963220734072899,374.166666666667
0.0974212038238765,375
0.0916726881941994,375.833333333333
0.0954347441867605,376.666666666667
0.0942239913832837,377.5
0.0971681933070235,378.333333333333
0.0910089704736044,379.166666666667
0.10075276194839,380
0.0917053239362546,380.833333333333
0.0961563307040131,381.666666666667
0.0965215499184693,382.5
0.0934843089705879,383.333333333333
0.091676957876156,384.166666666667
0.0996846472853773,385
0.093719472801963,385.833333333333
0.0924021473497539,386.666666666667
0.0954767339396462,387.5
0.0925735982205032,388.333333333333
0.0928280676189829,389.166666666667
0.092298815486007,390
0.0949770061291695,390.833333333333
0.0924230634865406,391.666666666667
0.0919062268146208,392.5
0.0953205738639158,393.333333333333
0.0902515160898476,394.166666666667
0.0930560809099958,395
0.0899179520363783,395.833333333333
0.0878522739727359,396.666666666667
0.091143060520612,397.5
0.0912688803777685,398.333333333333
0.0887337445319642,399.166666666667
0.0884155601891953,400
0.091986978983985,400.833333333333
0.0882339523896463,401.666666666667
0.0857700807248757,402.5
0.0897908583224824,403.333333333333
0.0847494311427853,404.166666666667
0.0901159673723008,405
0.086495258891985,405.833333333333
0.0825783828412952,406.666666666667
0.0891264266933836,407.5
0.0833424435881325,408.333333333333
0.0861184107682863,409.166666666667
0.0824603495537194,410
0.0834007476903552,410.833333333333
0.0847890135461139,411.666666666667
0.0805565360081011,412.5
0.0824274473837481,413.333333333333
0.0779730807242786,414.166666666667
0.0801927698447904,415
0.0783643404903179,415.833333333333
0.0836877672577994,416.666666666667
0.0759209926753435,417.5
0.0815211816477007,418.333333333333
0.0832574871053234,419.166666666667
0.0788852374095304,420
0.0736802358508766,420.833333333333
0.0788405492660634,421.666666666667
0.0736970285095594,422.5
0.0786668203486423,423.333333333333
0.074216903518458,424.166666666667
0.072839333050033,425
0.0744581838860969,425.833333333333
0.0720864413618574,426.666666666667
0.0735506088498591,427.5
0.0698972469324638,428.333333333333
0.0717826924595853,429.166666666667
0.0692274785720429,430
0.0711955171370848,430.833333333333
0.0672454875851878,431.666666666667
0.0678459887059669,432.5
0.070426479251973,433.333333333333
0.0695146224267798,434.166666666667
0.0654562687382046,435
0.0708036596187935,435.833333333333
0.0689676241534488,436.666666666667
0.0689441817798623,437.5
0.0712670428636385,438.333333333333
0.0634351659962968,439.166666666667
0.0693506582926614,440
0.0629456566324408,440.833333333333
0.0612598027907412,441.666666666667
0.0678091787499696,442.5
0.0614308608215931,443.333333333333
0.0658099794730184,444.166666666667
0.0634227236688198,445
0.0655414334432808,445.833333333333
0.0668044758365872,446.666666666667
0.0635748521573609,447.5
0.0675053869244738,448.333333333333
0.0592607054877129,449.166666666667
0.0663736185862175,450
0.0672873867818109,450.833333333333
0.0591305734523859,451.666666666667
0.0682823314502735,452.5
0.0577929084176523,453.333333333333
0.0650865416742095,454.166666666667
0.0546230294938318,455
0.0570542599345482,455.833333333333
0.057478856232858,456.666666666667
0.0496557462776859,457.5
0.0603438948236677,458.333333333333
0.0525388954561046,459.166666666667
0.0585326146024691,460
0.0535804716814169,460.833333333333
0.0564357813074115,461.666666666667
0.0586192381316808,462.5
0.0505491624037922,463.333333333333
0.0602010645730718,464.166666666667
0.0538460424243116,465
0.0550330449235309,465.833333333333
0.0532098569032411,466.666666666667
0.0500600416714002,467.5
0.051722339922523,468.333333333333
0.0480803247879477,469.166666666667
0.060400927286944,470
0.0585921221980978,470.833333333333
0.0602334049311745,471.666666666667
0.0604934617202908,472.5
0.0467380968459659,473.333333333333
0.0494801431260277,474.166666666667
0.044705179293576,475
0.046319428634517,475.833333333333
0.0463685319566685,476.666666666667
0.0453041900069585,477.5
0.0399528545580906,478.333333333333
0.0454153990447319,479.166666666667
0.0485944372682592,480
0.048611530100434,480.833333333333
0.0439187750383155,481.666666666667
0.0437380601504833,482.5
0.0444108230727527,483.333333333333
0.0445218123643167,484.166666666667
0.0459821922085418,485
0.0438662936721566,485.833333333333
0.0408431565302333,486.666666666667
0.0424877302736336,487.5
0.0387650574203939,488.333333333333
0.0420166504137386,489.166666666667
0.0392051689191518,490
0.0419683085882529,490.833333333333
0.039336547675169,491.666666666667
0.0366295175747821,492.5
0.0416931532308211,493.333333333333
0.0355689219973822,494.166666666667
0.0343932133387629,495
0.0422062172252443,495.833333333333
0.0400660273118951,496.666666666667
0.0450277775713101,497.5
0.0442523484365423,498.333333333333
0.0390615450567723,499.166666666667
0.0430513897743878,500
0.0450118195190432,500.833333333333
0.0450038396349294,501.666666666667
0.0435834835994219,502.5
0.0408554295786136,503.333333333333
0.0392372382706298,504.166666666667
0.0395400945077578,505
0.0412532249164401,505.833333333333
0.0391375882551625,506.666666666667
0.0387417838520133,507.5
0.0356682398343367,508.333333333333
0.0364499044505834,509.166666666667
0.0357380917354078,510
0.0391122864435921,510.833333333333
0.0368799199441097,511.666666666667
0.0353066751448061,512.5
0.0407280180611132,513.333333333333
0.0370211635301669,514.166666666667
0.0358291420721737,515
0.0349069614870124,515.833333333333
0.0310431704381164,516.666666666667
0.0348323889644049,517.5
0.0354419126422201,518.333333333333
0.0346825620950947,519.166666666667
0.0376694477671556,520
0.0328985527596484,520.833333333333
0.0360350574772833,521.666666666667
0.032355849563586,522.5
0.0339023545288916,523.333333333333
0.0303486363508077,524.166666666667
0.0299600322847074,525
0.0372057297210003,525.833333333333
0.0442621002467381,526.666666666667
0.0439034754576393,527.5
0.0368086727105481,528.333333333333
0.0376455289351202,529.166666666667
0.0315492475260696,530
0.0287483704711553,530.833333333333
0.0292602335002509,531.666666666667
0.035835747824203,532.5
0.0362969362829973,533.333333333333
0.0358446637217693,534.166666666667
0.0380203779979807,535
0.0341534833664649,535.833333333333
0.030596864593359,536.666666666667
0.0305247588862628,537.5
0.0251725700403568,538.333333333333
0.0317851019231618,539.166666666667
0.0320201023751476,540
0.0334818844509548,540.833333333333
0.0307476269663428,541.666666666667
0.0352842803537165,542.5
0.0344416731872722,543.333333333333
0.0329672960994469,544.166666666667
0.0320504379395144,545
0.0308728177973992,545.833333333333
0.0360162517202749,546.666666666667
0.0363058630319191,547.5
0.035989876557717,548.333333333333
0.0341505863589475,549.166666666667
0.0354122249801207,550
0.0344519107372245,550.833333333333
0.0301514996646324,551.666666666667
0.0284057468312578,552.5
0.0302409305586299,553.333333333333
0.0309304063556917,554.166666666667
0.0342824486397179,555
0.03488697803799,555.833333333333
0.0345306300827557,556.666666666667
0.0315386124404652,557.5
0.028867522948365,558.333333333333
0.0274745181630937,559.166666666667
0.0259352595665303,560
0.0295237568702239,560.833333333333
0.0286000460327406,561.666666666667
0.0296883545734982,562.5
0.0276337201845392,563.333333333333
0.0248276228132971,564.166666666667
0.0289901766115731,565
0.0281204831246877,565.833333333333
0.0309290419706661,566.666666666667
0.027967743646794,567.5
0.024536599210454,568.333333333333
0.0244662466889057,569.166666666667
0.0253693011315601,570
0.0287198835807919,570.833333333333
0.0299728420988312,571.666666666667
0.0314521844196484,572.5
0.0298088864223692,573.333333333333
0.0326153635900011,574.166666666667
0.0293457604332578,575
0.0294349293180165,575.833333333333
0.0322830596395399,576.666666666667
0.0273806158761935,577.5
0.0282952483833546,578.333333333333
0.0255293021936965,579.166666666667
0.0300057469072727,580
0.029749619389805,580.833333333333
0.0318104766818045,581.666666666667
0.0283450222669053,582.5
0.0289329773955696,583.333333333333
0.0300436848431158,584.166666666667
0.0271680777952255,585
0.029394069627895,585.833333333333
0.0280818767082421,586.666666666667
0.0311171817240445,587.5
0.0317114588885223,588.333333333333
0.0312051097487102,589.166666666667
0.031169547340807,590
0.0281594350442297,590.833333333333
0.027587569865597,591.666666666667
0.0280691102001981,592.5
0.0246147422499082,593.333333333333
0.0237056784105564,594.166666666667
0.0261531772703508,595
0.0241286891940397,595.833333333333
0.0250081043259208,596.666666666667
0.0240197275827665,597.5
0.022662483017187,598.333333333333
0.0268743470431987,599.166666666667
0.0266168307170292,600
0.0267018408337222,600.833333333333
0.0308484727009826,601.666666666667
0.0277787438243751,602.5
0.0278386538321036,603.333333333333
0.0303228855794282,604.166666666667
0.023460588491394,605
0.0223556147315827,605.833333333333
0.0169274483147056,606.666666666667
0.0211393518531953,607.5
0.0241635003085972,608.333333333333
0.0297345875976643,609.166666666667
0.0312436189092765,610
0.0277043273767057,610.833333333333
0.0266429130403619,611.666666666667
0.0223186592937768,612.5
0.0187333474870251,613.333333333333
0.0192178238729179,614.166666666667
0.0201454509683809,615
0.0211636975405681,615.833333333333
0.0188159518308255,616.666666666667
0.0218076941216417,617.5
0.0266141287060641,618.333333333333
0.0294987525500243,619.166666666667
0.0316760215495656,620
0.0305639624261738,620.833333333333
0.0287038941597651,621.666666666667
0.0261385964217839,622.5
0.027398600379752,623.333333333333
0.0249112327044168,624.166666666667
