RMSE_fD,time
0.100448534890414,56.6666666666667
0.0968139054237483,57.5
0.0994244903970847,58.3333333333333
0.0990135037385167,59.1666666666667
0.100117930934764,60
0.0995237355610256,60.8333333333333
0.0986692344647491,61.6666666666667
0.100042979837367,62.5
0.0965558751341301,63.3333333333333
0.0984742963529784,64.1666666666667
0.0976286277295631,65
0.098353380658138,65.8333333333333
0.0979885367550622,66.6666666666667
0.098154670951062,67.5
0.0975951492349663,68.3333333333333
0.0994339709859757,69.1666666666667
0.0998591084025763,70
0.098058298323933,70.8333333333333
0.0998465940110128,71.6666666666667
0.0993009686728985,72.5
0.0994971695638825,73.3333333333333
0.0995584921899493,74.1666666666667
0.101905420982931,75
0.0999228413108747,75.8333333333333
0.0997235769788391,76.6666666666667
0.100358162567224,77.5
0.0978959876430102,78.3333333333333
0.100197428073832,79.1666666666667
0.0999094568702413,80
0.101621686036929,80.8333333333333
0.101137828876664,81.6666666666667
0.0977890298318744,82.5
0.101709177123395,83.3333333333333
0.0990275767479277,84.1666666666667
0.100829959973913,85
0.100377089771752,85.8333333333333
0.0990434072752792,86.6666666666667
0.0986089582602453,87.5
0.10100215913277,88.3333333333333
0.0996016132815339,89.1666666666667
0.0986337324789336,90
0.0997367167897398,90.8333333333333
0.0995752147434291,91.6666666666667
0.100750332731572,92.5
0.103063402549318,93.3333333333333
0.10191640128528,94.1666666666667
0.101488173877833,95
0.102694509596265,95.8333333333333
0.100939576331457,96.6666666666667
0.100904745290874,97.5
0.0998437296101721,98.3333333333333
0.100692275244307,99.1666666666667
0.100111758818249,100
0.100275719492584,100.833333333333
0.103761579481708,101.666666666667
0.0996657119507241,102.5
0.101329884368847,103.333333333333
0.102893086976524,104.166666666667
0.100130726455444,105
0.100504305967972,105.833333333333
0.101557667288082,106.666666666667
0.101131563062802,107.5
0.0998372816027644,108.333333333333
0.0989093300554975,109.166666666667
0.101608967048804,110
0.101724021878121,110.833333333333
0.0998829363668639,111.666666666667
0.101627010646146,112.5
0.100994921868439,113.333333333333
0.100832109421221,114.166666666667
0.103922296945312,115
0.0989769761061923,115.833333333333
0.101806247437362,116.666666666667
0.100591327272262,117.5
0.0997137134049057,118.333333333333
0.100599625510184,119.166666666667
0.0998956687963401,120
0.100970858284864,120.833333333333
0.102009218525751,121.666666666667
0.0986647496862204,122.5
0.103640541496251,123.333333333333
0.100962848334341,124.166666666667
0.101562637285846,125
0.100585424838785,125.833333333333
0.100866799541934,126.666666666667
0.10173915444642,127.5
0.104239168903695,128.333333333333
0.101269992949447,129.166666666667
0.102087845263664,130
0.0990250269780614,130.833333333333
0.10292226077504,131.666666666667
0.102365576589549,132.5
0.1024955201132,133.333333333333
0.101378930001806,134.166666666667
0.101517875175883,135
0.10107320249275,135.833333333333
0.100679247067748,136.666666666667
0.102217574551932,137.5
0.102117487807917,138.333333333333
0.102634671460585,139.166666666667
0.10082522796555,140
0.101560290780062,140.833333333333
0.101809767118369,141.666666666667
0.102748679241243,142.5
0.101279057902253,143.333333333333
0.102618033425157,144.166666666667
0.100620158293221,145
0.100542976506198,145.833333333333
0.10177812424545,146.666666666667
0.10251681724804,147.5
0.102338460435241,148.333333333333
0.10007907380644,149.166666666667
0.100405572765752,150
0.10075615581705,150.833333333333
0.0998618804159681,151.666666666667
0.0993757719659103,152.5
0.102992084422679,153.333333333333
0.100580672521483,154.166666666667
0.101834742183189,155
0.103707011876452,155.833333333333
0.0975682360378154,156.666666666667
0.102695618783762,157.5
0.101802856585101,158.333333333333
0.102089414093595,159.166666666667
0.101662266739915,160
0.100927510212922,160.833333333333
0.100209804907814,161.666666666667
0.100658368773296,162.5
0.0989941420704278,163.333333333333
0.0991086763973382,164.166666666667
0.101196139440666,165
0.0990969560066849,165.833333333333
0.100122655681348,166.666666666667
0.0985257226886525,167.5
0.102549373657749,168.333333333333
0.101698608811204,169.166666666667
0.0996382889437874,170
0.103240582416057,170.833333333333
0.0987212978055897,171.666666666667
0.099920350491495,172.5
0.0985756678479297,173.333333333333
0.0988147606634125,174.166666666667
0.101932723071223,175
0.100480731669522,175.833333333333
0.0998486297497386,176.666666666667
0.102191758329045,177.5
0.101518813085334,178.333333333333
0.0982456676182189,179.166666666667
0.102885958505352,180
0.0994457993581901,180.833333333333
0.0974206708860157,181.666666666667
0.100076995901541,182.5
0.0989603576623177,183.333333333333
0.0950197038333401,184.166666666667
0.0992654977906477,185
0.099133885277297,185.833333333333
0.0990104392934695,186.666666666667
0.0953951197717424,187.5
0.10014866663252,188.333333333333
0.0970024518318253,189.166666666667
0.0985655854964861,190
0.100776645683001,190.833333333333
0.0979059499883612,191.666666666667
0.0969621606375907,192.5
0.0961475793930753,193.333333333333
0.0976252033719442,194.166666666667
0.0958216801890299,195
0.095328661439341,195.833333333333
0.099657723654509,196.666666666667
0.0964481739353028,197.5
0.0968275782767026,198.333333333333
0.0982148489990227,199.166666666667
0.0966380299831593,200
0.0949190074856973,200.833333333333
0.101575469982516,201.666666666667
0.0949067923706135,202.5
0.0973072819881233,203.333333333333
0.0956038604771255,204.166666666667
0.0948954522537738,205
0.0953237468018949,205.833333333333
0.0950684396719617,206.666666666667
0.0953093927469049,207.5
0.0939683939459054,208.333333333333
0.092316290745125,209.166666666667
0.0955856236233935,210
0.0956856980048137,210.833333333333
0.0955228035272974,211.666666666667
0.0968746780903265,212.5
0.0939315609485925,213.333333333333
0.09312428850787,214.166666666667
0.0952026492501381,215
0.0924068307474145,215.833333333333
0.0954814302057445,216.666666666667
0.0953319159142664,217.5
0.0951736503105597,218.333333333333
0.0948436493190628,219.166666666667
0.0939841084106017,220
0.0958426779037801,220.833333333333
0.094088623919904,221.666666666667
0.093375875115188,222.5
0.0916039288322519,223.333333333333
0.0940533356977416,224.166666666667
0.0949749490792073,225
0.095433105541595,225.833333333333
0.090340001807914,226.666666666667
0.0918081640091761,227.5
0.0922042589177263,228.333333333333
0.093769380279022,229.166666666667
0.0909340005632924,230
0.0910239176493813,230.833333333333
0.092116891866479,231.666666666667
0.0917516503372802,232.5
0.0903249434466435,233.333333333333
0.0915415746165078,234.166666666667
0.090384839156093,235
0.089861166889541,235.833333333333
0.0912581296957662,236.666666666667
0.0914550505001536,237.5
0.0899308086252733,238.333333333333
0.0919136370691076,239.166666666667
0.0872321723314927,240
0.0911225391361885,240.833333333333
0.0907882864718807,241.666666666667
0.0918296361441834,242.5
0.0904885712998741,243.333333333333
0.0922580319544866,244.166666666667
0.0890775060726658,245
0.0913869907488552,245.833333333333
0.0901317786436057,246.666666666667
0.0902098712331493,247.5
0.0887434881013388,248.333333333333
0.0893200849781869,249.166666666667
0.086678226918059,250
0.0898186876855739,250.833333333333
0.0908050568347039,251.666666666667
0.0908761902998325,252.5
0.0886344068572617,253.333333333333
0.0912282511440866,254.166666666667
0.0894795471070329,255
0.0882182073249987,255.833333333333
0.0880066245387175,256.666666666667
0.0873878801382709,257.5
0.0872163125359287,258.333333333333
0.0875144186605607,259.166666666667
0.0853848558102787,260
0.0872355202390064,260.833333333333
0.0875300787032999,261.666666666667
0.086139976594685,262.5
0.0890740910754442,263.333333333333
0.0885450984390145,264.166666666667
0.0861490138594519,265
0.0893687162308377,265.833333333333
0.0878221891904932,266.666666666667
0.0868836288450782,267.5
0.0895520063761675,268.333333333333
0.086836046908982,269.166666666667
0.085177076085205,270
0.087572772843948,270.833333333333
0.0842663384574792,271.666666666667
0.0877851848235817,272.5
0.0879013121128515,273.333333333333
0.0846315937603684,274.166666666667
0.0890151246821314,275
0.0845526553263765,275.833333333333
0.0872325915237501,276.666666666667
0.0853760996879487,277.5
0.0849308953400163,278.333333333333
0.0866254793865738,279.166666666667
0.0849989762171307,280
0.085153552610647,280.833333333333
0.0870429305387532,281.666666666667
0.0849803388540387,282.5
0.0853600716926955,283.333333333333
0.0855774275735823,284.166666666667
0.0853777807655773,285
0.0841026832188855,285.833333333333
0.0850964444829989,286.666666666667
0.0859986489534868,287.5
0.0845601302620567,288.333333333333
0.0847033567313448,289.166666666667
0.085182543435236,290
0.0845247207846193,290.833333333333
0.086640081146809,291.666666666667
0.0838891579771662,292.5
0.0835295801040011,293.333333333333
0.0859263107917299,294.166666666667
0.0832042886520095,295
0.0854852471317378,295.833333333333
0.0838495779876888,296.666666666667
0.0837768919326747,297.5
0.0834823145371383,298.333333333333
0.082411848150366,299.166666666667
0.0838693501638102,300
0.0816819599009876,300.833333333333
0.0824547802639334,301.666666666667
0.0833553582029446,302.5
0.082348003502555,303.333333333333
0.0843584426174305,304.166666666667
0.0826781256724619,305
0.0814162586449819,305.833333333333
0.0841632272343744,306.666666666667
0.0836358319953253,307.5
0.0833073019373773,308.333333333333
0.0813474515817978,309.166666666667
0.0837304917154003,310
0.0817928313531374,310.833333333333
0.081832505812234,311.666666666667
0.0823170103273575,312.5
0.0815526493065856,313.333333333333
0.0817496238696056,314.166666666667
0.0829944998944823,315
0.0834715162104949,315.833333333333
0.0826250996119347,316.666666666667
0.0825712693789741,317.5
0.0843362979344282,318.333333333333
0.0843092416493054,319.166666666667
0.0808735277698346,320
0.0821449549537393,320.833333333333
0.0826914696994272,321.666666666667
0.0797238640143005,322.5
0.0851273789989998,323.333333333333
0.080829639855638,324.166666666667
0.0837260293359672,325
0.0843692291076669,325.833333333333
0.0801342666447747,326.666666666667
0.0817709742564421,327.5
0.0792624033871005,328.333333333333
0.0800177278231086,329.166666666667
0.0809834496170849,330
0.081885510402116,330.833333333333
0.0842284708504245,331.666666666667
0.0819486634277902,332.5
0.0813797444272202,333.333333333333
0.080445790186707,334.166666666667
0.0789609250509621,335
0.0822750487058686,335.833333333333
0.0816935833058575,336.666666666667
0.0821632269469337,337.5
0.0806932177762382,338.333333333333
0.0814559653490298,339.166666666667
0.0828819922574816,340
0.082867602246702,340.833333333333
0.084426482878475,341.666666666667
0.0825229270319966,342.5
0.0795985055284906,343.333333333333
0.0812081973247533,344.166666666667
0.0816550678503006,345
0.0816830834306761,345.833333333333
0.0803683303071044,346.666666666667
0.0811612072883004,347.5
0.0801617039604698,348.333333333333
0.0838908373181117,349.166666666667
0.0797893502185181,350
0.0788537268218284,350.833333333333
0.0821993863569504,351.666666666667
0.0797980608071217,352.5
0.0813366545733402,353.333333333333
0.081378255650549,354.166666666667
0.0811951318404862,355
0.0826097100508293,355.833333333333
0.0808862971628244,356.666666666667
0.0787455687412552,357.5
0.0805856331728538,358.333333333333
0.0793052071979904,359.166666666667
0.0821337737045414,360
0.0809366966007567,360.833333333333
0.0815513282705164,361.666666666667
0.0800777763490736,362.5
0.0791619038043305,363.333333333333
0.0821743124765029,364.166666666667
0.0798596348109492,365
0.0805525118083657,365.833333333333
0.0801502570247063,366.666666666667
0.0810501987530976,367.5
0.080025827931326,368.333333333333
0.0808351584470006,369.166666666667
0.0823385626440457,370
0.0806391955239134,370.833333333333
0.080292460547016,371.666666666667
0.0816066255508746,372.5
0.0809274272518646,373.333333333333
0.0825429797441483,374.166666666667
0.0827278845179418,375
0.079813839764859,375.833333333333
0.0796279259941332,376.666666666667
0.0813658219475829,377.5
0.0793549087927742,378.333333333333
0.081535366565978,379.166666666667
0.0801660089547248,380
0.0789820405168762,380.833333333333
0.0830174385526807,381.666666666667
0.0795953657575602,382.5
0.0797136762537581,383.333333333333
0.0829572895222292,384.166666666667
0.0793055001316434,385
0.0798164187459594,385.833333333333
0.0831172280111495,386.666666666667
0.0781795304056648,387.5
0.0803921224440451,388.333333333333
0.0800041482212088,389.166666666667
0.0828786734962943,390
0.0820421565234452,390.833333333333
0.0803211395394614,391.666666666667
0.0803223607364503,392.5
0.08119387000891,393.333333333333
0.0833035375587552,394.166666666667
0.0813331103752972,395
0.0811765999843289,395.833333333333
0.0803165631548184,396.666666666667
0.079671632558093,397.5
0.08020928503203,398.333333333333
0.0819661962785024,399.166666666667
0.0793391919300048,400
0.0802826531570125,400.833333333333
0.0836838290537975,401.666666666667
0.0799046639156768,402.5
0.082266424937129,403.333333333333
0.0802276560994123,404.166666666667
0.0782778790334948,405
0.0822085393912283,405.833333333333
0.0816795081519819,406.666666666667
0.081712873056916,407.5
0.0832204452498331,408.333333333333
0.0779716032374885,409.166666666667
0.0804754181150239,410
0.0825796496126263,410.833333333333
0.0801529379761637,411.666666666667
0.0824371027805799,412.5
0.0828670424705304,413.333333333333
0.0767149083510173,414.166666666667
0.0818665634419253,415
0.080597821594395,415.833333333333
0.081459094832531,416.666666666667
0.0809114031367458,417.5
0.0806443196307374,418.333333333333
0.0813361605435092,419.166666666667
0.0804508241051463,420
0.082701634979457,420.833333333333
0.0823627127343565,421.666666666667
0.0815473787836141,422.5
0.0800885166064375,423.333333333333
0.08354126976405,424.166666666667
0.0805844362593724,425
0.0804323514076837,425.833333333333
0.0815725739147115,426.666666666667
0.0810981508646327,427.5
0.0797445008844149,428.333333333333
0.0786577639379678,429.166666666667
0.0822482707713047,430
0.0804090645562003,430.833333333333
0.0791036902463708,431.666666666667
0.0819631658334464,432.5
0.0813415508411137,433.333333333333
0.0804820388602104,434.166666666667
0.0805894134567075,435
0.0802161250501589,435.833333333333
0.0812536581965935,436.666666666667
0.0810191206025219,437.5
0.0818414964971048,438.333333333333
0.0786284368458193,439.166666666667
