RMSE_fD,time
0.0951153673951175,56.6666666666667
0.0922280676621498,57.5
0.0955543677102083,58.3333333333333
0.0958745209973502,59.1666666666667
0.0932602051307031,60
0.0981823896462869,60.8333333333333
0.0924614031374145,61.6666666666667
0.0943754227765444,62.5
0.0952624245542595,63.3333333333333
0.0970418036378046,64.1666666666667
0.0908009333637763,65
0.0951112997895746,65.8333333333333
0.0921468004675564,66.6666666666667
0.0961625432419676,67.5
0.0951508834864347,68.3333333333333
0.0940807690873884,69.1666666666667
0.0945321899357301,70
0.0968708450065022,70.8333333333333
0.094004091124206,71.6666666666667
0.094532547539991,72.5
0.0923026027053459,73.3333333333333
0.0922811251165348,74.1666666666667
0.0969136506075443,75
0.0940237260752666,75.8333333333333
0.0956280835261449,76.6666666666667
0.0972248057613511,77.5
0.0920880311330389,78.3333333333333
0.0953319833389268,79.1666666666667
0.0938663187525994,80
0.0948027430420667,80.8333333333333
0.0949520377079233,81.6666666666667
0.0950900166618263,82.5
0.0926051865579979,83.3333333333333
0.0952495700876257,84.1666666666667
0.0918139300126868,85
0.0943664048755815,85.8333333333333
0.0936157468243138,86.6666666666667
0.0954294650504069,87.5
0.0934560915496313,88.3333333333333
0.0961498434694536,89.1666666666667
0.0938642114175934,90
0.0931756854301611,90.8333333333333
0.0949236388853018,91.6666666666667
0.0936619928939345,92.5
0.0930539872294596,93.3333333333333
0.0941373857263487,94.1666666666667
0.0919627308643383,95
0.0936283669425761,95.8333333333333
0.0918226730886549,96.6666666666667
0.0951761860895552,97.5
0.0940348639929254,98.3333333333333
0.0944668101601135,99.1666666666667
0.0954009890500776,100
0.0944107105621147,100.833333333333
0.0932104034149467,101.666666666667
0.0929291554092957,102.5
0.0953858217631638,103.333333333333
0.0937146909752835,104.166666666667
0.0938421834317963,105
0.0898735192071246,105.833333333333
0.0931562463302268,106.666666666667
0.0936138264876646,107.5
0.0953116840321186,108.333333333333
0.0921926803646023,109.166666666667
0.0915790441632508,110
0.0945231386935278,110.833333333333
0.0924574006788897,111.666666666667
0.0923484323355167,112.5
0.095146568635164,113.333333333333
0.0921292661096121,114.166666666667
0.0939061348140244,115
0.0908484205300545,115.833333333333
0.0914416578981369,116.666666666667
0.0944397937939507,117.5
0.0929458112687023,118.333333333333
0.0945289219614271,119.166666666667
0.0938434780978303,120
0.0929633112435135,120.833333333333
0.0926435969629454,121.666666666667
0.0945680577705309,122.5
0.0932580891444491,123.333333333333
0.0906254197826021,124.166666666667
0.0915174440669707,125
0.0931307642182159,125.833333333333
0.0913919849404661,126.666666666667
0.0927729154104328,127.5
0.0908878042809062,128.333333333333
0.0889405413654828,129.166666666667
0.0923473401844816,130
0.0937048547232294,130.833333333333
0.0959572312715144,131.666666666667
0.0922165013408795,132.5
0.0929552748639576,133.333333333333
0.0928417941094747,134.166666666667
0.0928049373132661,135
0.0925275901790455,135.833333333333
0.093324057719276,136.666666666667
0.0924234440158901,137.5
0.0939081434145475,138.333333333333
0.0908322803550533,139.166666666667
0.0937926421936832,140
0.0914092902220629,140.833333333333
0.0921217102069596,141.666666666667
0.0904993033594833,142.5
0.09118470552247,143.333333333333
0.0929412552440638,144.166666666667
0.0917093412835526,145
0.089233006872436,145.833333333333
0.0923319302432764,146.666666666667
0.0936176239869494,147.5
0.0915288625862488,148.333333333333
0.0906863728821514,149.166666666667
0.0906765399874902,150
0.0908567217028362,150.833333333333
0.090320562397464,151.666666666667
0.0909461711874377,152.5
0.0901059475736915,153.333333333333
0.0899172932629248,154.166666666667
0.0912101270268674,155
0.091768385389086,155.833333333333
0.0898044569812125,156.666666666667
0.0904148923665019,157.5
0.0907067931688728,158.333333333333
0.0911036872491449,159.166666666667
0.0898806313382474,160
0.0917630055089745,160.833333333333
0.0891693816254355,161.666666666667
0.0892755266007476,162.5
0.0910852790515951,163.333333333333
0.0910245774372126,164.166666666667
0.0905422650385065,165
0.0887178922656681,165.833333333333
0.0878802658239227,166.666666666667
0.0894193340410918,167.5
0.0899752296475605,168.333333333333
0.0904046511306908,169.166666666667
0.088423981924084,170
0.0875169318627848,170.833333333333
0.0913607143576726,171.666666666667
0.0898069291594138,172.5
0.0883726982348954,173.333333333333
0.0898442834034215,174.166666666667
0.0904741130376127,175
0.0904833204765135,175.833333333333
0.0876089708972594,176.666666666667
0.088915714901593,177.5
0.0889373070642477,178.333333333333
0.087865467530152,179.166666666667
0.091062065785517,180
0.0878449236491933,180.833333333333
0.0894030646802892,181.666666666667
0.0880725773632267,182.5
0.0891832158226212,183.333333333333
0.0907509853247999,184.166666666667
0.0891094366114905,185
0.0892766932832459,185.833333333333
0.0892435928426367,186.666666666667
0.087822990077931,187.5
0.0886522132197132,188.333333333333
0.089322582023603,189.166666666667
0.0873232939668135,190
0.0897090905723261,190.833333333333
0.0873488650103439,191.666666666667
0.0885720389545848,192.5
0.0877572686318746,193.333333333333
0.0887576526507038,194.166666666667
0.0859836533154061,195
0.0883512001875324,195.833333333333
0.087074459063563,196.666666666667
0.087048528077215,197.5
0.0890900392004286,198.333333333333
0.0890442125259138,199.166666666667
0.0897221542832665,200
0.0886073918724041,200.833333333333
0.0909774673137392,201.666666666667
0.0869010290577737,202.5
0.0895572126738094,203.333333333333
0.0869714576129746,204.166666666667
0.0902238085012485,205
0.0843240469445072,205.833333333333
0.0886309403754299,206.666666666667
0.0865454564308181,207.5
0.0857932804035238,208.333333333333
0.0885495646674747,209.166666666667
0.0865308453605861,210
0.0870041840857042,210.833333333333
0.0858101201087022,211.666666666667
0.0879408650213533,212.5
0.0860783724482833,213.333333333333
0.0861775438616987,214.166666666667
0.088660312234913,215
0.0875382666176448,215.833333333333
0.0878745459573864,216.666666666667
0.0846244744072624,217.5
0.0881060939060986,218.333333333333
0.0870015746409027,219.166666666667
0.0871472925870631,220
0.0865441674284386,220.833333333333
0.0844468995058789,221.666666666667
0.0874309433276327,222.5
0.0873365119111368,223.333333333333
0.0854380652915221,224.166666666667
0.0885686972415991,225
0.085361333067933,225.833333333333
0.0868461417940368,226.666666666667
0.0841484185595818,227.5
0.0842491264168364,228.333333333333
0.0860856807214609,229.166666666667
0.0851508536906333,230
0.0860171264679646,230.833333333333
0.0855645258786731,231.666666666667
0.0885101924025667,232.5
0.0878498251376997,233.333333333333
0.0886483521723256,234.166666666667
0.087321466393734,235
0.0863643339784851,235.833333333333
0.0843021035658124,236.666666666667
0.084905069768937,237.5
0.0859915181281101,238.333333333333
0.0851295159682909,239.166666666667
0.0857056981745104,240
0.0839141765369825,240.833333333333
0.085714244817932,241.666666666667
0.0850618720883269,242.5
0.0847728861249792,243.333333333333
0.0879522012572449,244.166666666667
0.0842860662591102,245
0.0858244752212857,245.833333333333
0.0862178270480558,246.666666666667
0.0864033492146259,247.5
0.0853316345991486,248.333333333333
0.0885434550361789,249.166666666667
0.0839635022064058,250
0.0877118987739724,250.833333333333
0.0844826883657512,251.666666666667
0.0840476439716637,252.5
0.0831025302258675,253.333333333333
0.0853915690620427,254.166666666667
0.0834564935371603,255
0.085204388041156,255.833333333333
0.0846348838737901,256.666666666667
0.0836018426321073,257.5
0.0847993244353208,258.333333333333
0.0839355223391675,259.166666666667
0.0848745741157241,260
0.0827871824535897,260.833333333333
0.0827270190910242,261.666666666667
0.0843290261710904,262.5
0.0846861640975402,263.333333333333
0.083799933693967,264.166666666667
0.0852128699950407,265
0.0834915943509619,265.833333333333
0.0850459651215298,266.666666666667
0.0832840474938078,267.5
0.0844624789466468,268.333333333333
0.0843057352187612,269.166666666667
0.0839421157701647,270
0.0826385983200886,270.833333333333
0.0849624507363206,271.666666666667
0.084501409877766,272.5
0.0812294008343903,273.333333333333
0.0855345333400017,274.166666666667
0.0879978931350886,275
0.084912565396368,275.833333333333
0.082590428545712,276.666666666667
0.0860380047132919,277.5
0.0839532531040123,278.333333333333
0.0848945189583798,279.166666666667
0.0846841351437042,280
0.0835699016889506,280.833333333333
0.0835788580350876,281.666666666667
0.0839372165446844,282.5
0.0828328381790225,283.333333333333
0.0839415577650983,284.166666666667
0.0821470713984479,285
0.0822751755888985,285.833333333333
0.0840780929711811,286.666666666667
0.0839118621113693,287.5
0.0813142827701776,288.333333333333
0.0828026959008899,289.166666666667
0.0841985840945437,290
0.0834396732392469,290.833333333333
0.0829284897427038,291.666666666667
0.0820257601472673,292.5
0.0827473499177559,293.333333333333
0.0816180198057823,294.166666666667
0.0828269186383077,295
0.0845566001277513,295.833333333333
0.0821029420745363,296.666666666667
0.0821703314104708,297.5
0.0851884070467397,298.333333333333
0.0838984419395014,299.166666666667
0.0814942998583174,300
0.0840067274102047,300.833333333333
0.0838185414003797,301.666666666667
0.0831874182746591,302.5
0.083286342398263,303.333333333333
0.0829334261181129,304.166666666667
0.0831879177468005,305
0.0847158319673171,305.833333333333
0.0818005557087644,306.666666666667
