RMSE_fD,time
0.106387159304702,60
0.106588105969439,60.8333333333333
0.108301739754925,61.6666666666667
0.102652528068697,62.5
0.106319160229317,63.3333333333333
0.106686928666883,64.1666666666667
0.105032659679624,65
0.106917959044438,65.8333333333333
0.102929105345714,66.6666666666667
0.107466583768161,67.5
0.106501238704566,68.3333333333333
0.105462168575368,69.1666666666667
0.104937822243318,70
0.104347389096812,70.8333333333333
0.105376680122156,71.6666666666667
0.105225816619867,72.5
0.10659707236109,73.3333333333333
0.106540558886179,74.1666666666667
0.108314314985101,75
0.105745280430932,75.8333333333333
0.105349888502719,76.6666666666667
0.108868221184214,77.5
0.104704669370244,78.3333333333333
0.104326319734577,79.1666666666667
0.105408769895267,80
0.106684558200511,80.8333333333333
0.106930044576493,81.6666666666667
0.10623167562526,82.5
0.103508412613981,83.3333333333333
0.106080596800965,84.1666666666667
0.106867247968465,85
0.106020431036695,85.8333333333333
0.105957303191488,86.6666666666667
0.106258116776797,87.5
0.104803373309045,88.3333333333333
0.103829090286274,89.1666666666667
0.106576906557111,90
0.103530526483902,90.8333333333333
0.106179854914616,91.6666666666667
0.106785943055703,92.5
0.104077314510875,93.3333333333333
0.104858784958108,94.1666666666667
0.106591597581629,95
0.10350769299052,95.8333333333333
0.106907160267646,96.6666666666667
0.105774044194631,97.5
0.104986275162186,98.3333333333333
0.107695211972979,99.1666666666667
0.105239985560035,100
0.103058838215045,100.833333333333
0.103858716037021,101.666666666667
0.106103497445299,102.5
0.105797296887923,103.333333333333
0.104790771069562,104.166666666667
0.105934593545241,105
0.104719732376746,105.833333333333
0.104329128882856,106.666666666667
0.107577804839907,107.5
0.105153734169466,108.333333333333
0.102630764899725,109.166666666667
0.106066275637196,110
0.103514917590151,110.833333333333
0.104025625593487,111.666666666667
0.105739944851586,112.5
0.10644433284182,113.333333333333
0.104873228569375,114.166666666667
0.103477201157593,115
0.102305057166386,115.833333333333
0.104668375292206,116.666666666667
0.105839607177837,117.5
0.103413133188504,118.333333333333
0.105177565698204,119.166666666667
0.10211613788121,120
0.104287066263534,120.833333333333
0.10143994954932,121.666666666667
0.102771960227235,122.5
0.102279400599131,123.333333333333
0.103154982360401,124.166666666667
0.10318817201488,125
0.102177994821416,125.833333333333
0.101714353806827,126.666666666667
0.100197019064346,127.5
0.102884375869357,128.333333333333
0.100344457570592,129.166666666667
0.103116286929761,130
0.10253076352701,130.833333333333
0.100592957972959,131.666666666667
0.098225032590009,132.5
0.101461524189531,133.333333333333
0.103279158390946,134.166666666667
0.103816432115334,135
0.100774217113554,135.833333333333
0.10182467472726,136.666666666667
0.100990359326146,137.5
0.101632893056585,138.333333333333
0.102709013896197,139.166666666667
0.102091421597834,140
0.0988315949449026,140.833333333333
0.0997990899747519,141.666666666667
0.100413527008127,142.5
0.100529987630489,143.333333333333
0.101596338566484,144.166666666667
0.101535657181391,145
0.0971854579391326,145.833333333333
0.099158589069309,146.666666666667
0.0999467661223738,147.5
0.0977107356007228,148.333333333333
0.0992422622674876,149.166666666667
0.100594686610554,150
0.0962559164581539,150.833333333333
0.100429829049455,151.666666666667
0.10000061215693,152.5
0.0988328054273516,153.333333333333
0.0977417579463799,154.166666666667
0.0968571172938779,155
0.102507648654183,155.833333333333
0.0994832648015611,156.666666666667
0.0965843255149804,157.5
0.10009075927504,158.333333333333
0.0993048124666801,159.166666666667
0.0957206629346541,160
0.097258548767243,160.833333333333
0.0962912022189141,161.666666666667
0.0972602567281165,162.5
0.0959568781082588,163.333333333333
0.0975927297621721,164.166666666667
0.0950996394516745,165
0.0976469299302663,165.833333333333
0.0976621875150105,166.666666666667
0.0977824500710183,167.5
0.0959173249789593,168.333333333333
0.0978915991786361,169.166666666667
0.096192028817254,170
0.0950511747132213,170.833333333333
0.0936630095551268,171.666666666667
0.0964267384817705,172.5
0.0953381544590702,173.333333333333
0.0963092823898369,174.166666666667
0.0936266673376301,175
0.0935184101061399,175.833333333333
0.0928865305712321,176.666666666667
0.095150916029882,177.5
0.0956151113534001,178.333333333333
0.0929172174890783,179.166666666667
0.0937337730015665,180
0.0934437406569488,180.833333333333
0.0935667385006895,181.666666666667
0.095254538242392,182.5
0.0935706029471879,183.333333333333
0.0949707364994684,184.166666666667
0.0937777086598267,185
0.0919726316404214,185.833333333333
0.090808559320062,186.666666666667
0.0899452227313089,187.5
0.0939513080329178,188.333333333333
0.0928846885840842,189.166666666667
0.0925394803033017,190
0.0914117450674862,190.833333333333
0.0942454407150235,191.666666666667
0.0923675587338917,192.5
0.0904496361101456,193.333333333333
0.088943154727889,194.166666666667
0.0892033316284065,195
0.0931792218995012,195.833333333333
0.09177638192473,196.666666666667
0.0884023717920444,197.5
0.0898526868618858,198.333333333333
0.0920995449890538,199.166666666667
0.090268058556158,200
0.0886757730263942,200.833333333333
0.0896145260482808,201.666666666667
0.0895856085146119,202.5
0.091131146685129,203.333333333333
0.0885354227753859,204.166666666667
0.0913415424364366,205
0.0901367250729194,205.833333333333
0.0885360820137071,206.666666666667
0.0891447154765943,207.5
0.0884072435705579,208.333333333333
0.0869233341432339,209.166666666667
0.0893114053863616,210
0.0883374249619852,210.833333333333
0.0901675624578142,211.666666666667
0.0857854164895655,212.5
0.0888393056070574,213.333333333333
0.0881711239150074,214.166666666667
0.0875020022102457,215
0.0899687561240951,215.833333333333
0.0867826118044139,216.666666666667
0.0886299761892204,217.5
0.0872343935095155,218.333333333333
0.0880131041788206,219.166666666667
0.0888459796158877,220
0.0861660282376337,220.833333333333
0.0850570303885692,221.666666666667
0.0874706651256916,222.5
0.086618753337347,223.333333333333
0.0888144541784533,224.166666666667
0.0886651034743018,225
0.0858776289110086,225.833333333333
0.0899162170525364,226.666666666667
0.0849535373305807,227.5
0.088589566818736,228.333333333333
0.0849569870181173,229.166666666667
0.0857223312597827,230
0.0857996143816965,230.833333333333
0.0846390178243055,231.666666666667
0.0863416929670644,232.5
0.0850861697975827,233.333333333333
0.0863458546222322,234.166666666667
0.0864047502269336,235
0.0859927749476738,235.833333333333
0.088029562821659,236.666666666667
0.0847338718554104,237.5
0.0861448336101722,238.333333333333
0.0863066058005623,239.166666666667
0.0837462639616304,240
0.0836868659841172,240.833333333333
0.0859983683738476,241.666666666667
0.0870763468654659,242.5
0.0833643632838373,243.333333333333
0.0852527472022947,244.166666666667
0.0843509686149039,245
0.0834420069826448,245.833333333333
0.0881186962150075,246.666666666667
0.0835539318411608,247.5
0.0833838119737381,248.333333333333
0.0829639867642159,249.166666666667
0.083128630729605,250
0.0847002524595874,250.833333333333
0.0838057417830786,251.666666666667
0.0834257162914502,252.5
0.0847525243541317,253.333333333333
0.0849812212161429,254.166666666667
0.0836647559104984,255
0.0867281509431415,255.833333333333
0.0805957590910611,256.666666666667
0.0838549420580911,257.5
0.0820057825797374,258.333333333333
0.0807290514506773,259.166666666667
0.083364893252802,260
0.0836215446115335,260.833333333333
0.0839603544406856,261.666666666667
0.0812906942312107,262.5
0.0835710049341709,263.333333333333
0.0835511946868878,264.166666666667
0.0819892313937503,265
0.0846479489719918,265.833333333333
0.0819942188526408,266.666666666667
0.0839206467139191,267.5
0.0795037764885638,268.333333333333
0.084134857509081,269.166666666667
0.0841129396439723,270
0.0831045756430652,270.833333333333
0.0820698683093961,271.666666666667
0.0838718222242191,272.5
0.0841549694495627,273.333333333333
0.0811532954471038,274.166666666667
0.0835431513832769,275
0.0815193624408444,275.833333333333
0.0831244019354936,276.666666666667
0.0823932904875576,277.5
0.0792279812922666,278.333333333333
0.0851899958183609,279.166666666667
0.0829202829796281,280
0.0827706144149927,280.833333333333
0.0824031601623431,281.666666666667
0.083107073834082,282.5
0.0799796168843049,283.333333333333
0.0819867676961275,284.166666666667
0.0829886770516284,285
0.0808092868788128,285.833333333333
0.0847922038096288,286.666666666667
0.0835254709389733,287.5
0.0829769886926223,288.333333333333
0.0836405699662689,289.166666666667
0.0802054706715256,290
0.0836599675144611,290.833333333333
0.0834580091083777,291.666666666667
0.0815630397485646,292.5
0.0821579837859099,293.333333333333
0.0812220406385493,294.166666666667
0.0820758549238792,295
0.0815098700749619,295.833333333333
0.0806175791042053,296.666666666667
0.0828541687570162,297.5
0.0816875702402308,298.333333333333
0.080950210004812,299.166666666667
0.0851028898225367,300
0.0830095124976773,300.833333333333
0.0807670793835601,301.666666666667
0.081429862256171,302.5
0.0814271996951454,303.333333333333
0.0798835540964065,304.166666666667
0.0808409789848032,305
0.0845050327496358,305.833333333333
0.0804459927615224,306.666666666667
0.0825439966620899,307.5
0.0792324515105122,308.333333333333
0.0797698823782115,309.166666666667
0.082093478631946,310
0.0796122161127331,310.833333333333
0.0820522863074021,311.666666666667
0.0793862775803313,312.5
0.0809428997350033,313.333333333333
0.0837162351025271,314.166666666667
0.082295982684522,315
0.0806755736436126,315.833333333333
0.0798647729661513,316.666666666667
0.0802244436700638,317.5
0.0802967305790848,318.333333333333
0.0826173818336309,319.166666666667
0.0805888620292752,320
0.0811213335443176,320.833333333333
0.0807965690239385,321.666666666667
0.0823629959524655,322.5
0.0795028024544955,323.333333333333
0.0841756311135641,324.166666666667
0.0824253722283709,325
0.0807960478956277,325.833333333333
0.0786010398372805,326.666666666667
0.0818526306418636,327.5
0.0830578347451943,328.333333333333
0.0831603697222312,329.166666666667
0.0819250029614563,330
0.0829960326854011,330.833333333333
0.0807560049636231,331.666666666667
0.0808226019327943,332.5
0.0792031843297731,333.333333333333
0.0798617035629042,334.166666666667
0.0804414289918091,335
0.081007697227903,335.833333333333
0.0820028850737328,336.666666666667
0.0823995707895181,337.5
0.0802374611281347,338.333333333333
0.0833906371085494,339.166666666667
0.0805678752378072,340
0.0815841583234921,340.833333333333
0.081139967255327,341.666666666667
0.0801741089690275,342.5
0.0809275274750195,343.333333333333
0.0798123701999789,344.166666666667
0.0812566123140233,345
0.0812080540839821,345.833333333333
0.0815499595154246,346.666666666667
0.0817455252847125,347.5
0.0823531616208219,348.333333333333
0.0819652350757073,349.166666666667
0.0794292982885677,350
0.0801917644882988,350.833333333333
0.0828150773654327,351.666666666667
0.0800881583076739,352.5
0.0802875280527527,353.333333333333
0.0817684863709549,354.166666666667
0.0784845282811726,355
0.0816158738007233,355.833333333333
0.0852121484505738,356.666666666667
0.0817821311160919,357.5
0.0862433421313197,358.333333333333
0.0812618754000108,359.166666666667
0.0819772842997329,360
0.0818071983524894,360.833333333333
0.081059984126104,361.666666666667
0.0816167961528651,362.5
0.0812007565424062,363.333333333333
0.0801984145040616,364.166666666667
0.0796224754954031,365
0.0787509028570743,365.833333333333
0.0829466291880977,366.666666666667
0.0794009578213106,367.5
0.0823882685222081,368.333333333333
0.0823902295471024,369.166666666667
0.0816345766113045,370
0.0805920441100005,370.833333333333
0.0815312332988849,371.666666666667
0.0798911933330038,372.5
0.079046887448345,373.333333333333
0.0826791689167301,374.166666666667
0.0796740619439383,375
0.0820494080381685,375.833333333333
0.0822485517403009,376.666666666667
0.077523747356679,377.5
0.0792190926944429,378.333333333333
0.080163545845647,379.166666666667
0.080307664515943,380
0.0819491622494266,380.833333333333
0.0829185235032693,381.666666666667
0.0800171896922322,382.5
0.0803301669506803,383.333333333333
0.0808205232965202,384.166666666667
0.080449662281187,385
0.0810211447624235,385.833333333333
0.0794540564686939,386.666666666667
0.082504408176029,387.5
0.0790104421936633,388.333333333333
0.0794135275063045,389.166666666667
0.0809655013282891,390
0.078948199768855,390.833333333333
0.0804021883931235,391.666666666667
0.081485786768022,392.5
0.0800964957829373,393.333333333333
