RMSE_fD,time
0.0908909401571597,56.6666666666667
0.0905920889114485,57.5
0.0923851901824282,58.3333333333333
0.0917541223512729,59.1666666666667
0.090111435466273,60
0.0910355828397081,60.8333333333333
0.0931928171902313,61.6666666666667
0.0911147350631641,62.5
0.0925323888974266,63.3333333333333
0.0926638018748707,64.1666666666667
0.092043154950475,65
0.0937617703136244,65.8333333333333
0.0943101703577271,66.6666666666667
0.0917562067776679,67.5
0.0955150506897532,68.3333333333333
0.0927430114384803,69.1666666666667
0.0923395083638852,70
0.092183982676921,70.8333333333333
0.0905730072929476,71.6666666666667
0.0928322867248836,72.5
0.0934338956487256,73.3333333333333
0.0930570557232277,74.1666666666667
0.0919895732476262,75
0.094360094379448,75.8333333333333
0.0913836264728972,76.6666666666667
0.0950073314645014,77.5
0.0901330811489198,78.3333333333333
0.0953052522574834,79.1666666666667
0.0943419799788369,80
0.0935632307466885,80.8333333333333
0.0950007897690992,81.6666666666667
0.0934987297846627,82.5
0.094662359503758,83.3333333333333
0.0954970053491591,84.1666666666667
0.0946460626429127,85
0.0935242943773073,85.8333333333333
0.0951902198913283,86.6666666666667
0.0939997887764273,87.5
0.0940873314770528,88.3333333333333
0.0951855200372422,89.1666666666667
0.0915930928632082,90
0.0955146458138343,90.8333333333333
0.0928689361237096,91.6666666666667
0.096432613621533,92.5
0.0940193356554661,93.3333333333333
0.0948617770996341,94.1666666666667
0.0967322503071424,95
0.0961477546066578,95.8333333333333
0.0947103306743557,96.6666666666667
0.0966855235172815,97.5
0.0949724435288297,98.3333333333333
0.0941295113610116,99.1666666666667
0.0996974119570484,100
0.0963720861574992,100.833333333333
0.0968381385105303,101.666666666667
0.0954728696519798,102.5
0.0967271822367004,103.333333333333
0.0964617773491001,104.166666666667
0.0964214444458682,105
0.0945998712315149,105.833333333333
0.0981235133703139,106.666666666667
0.0958176543399809,107.5
0.0974129325896339,108.333333333333
0.0978570271762435,109.166666666667
0.0967147089847435,110
0.0962372285956324,110.833333333333
0.0984661209971136,111.666666666667
0.0997355875468068,112.5
0.0989945880017723,113.333333333333
0.0989684103091882,114.166666666667
0.0983899690142157,115
0.0963579363916878,115.833333333333
0.0969984963406098,116.666666666667
0.0980369403251398,117.5
0.100180443730665,118.333333333333
0.0990361041849481,119.166666666667
0.098196547200627,120
0.1021137975217,120.833333333333
0.0997869551083257,121.666666666667
0.101291472634382,122.5
0.0995769964432796,123.333333333333
0.0970754415018425,124.166666666667
0.100506782550597,125
0.10101488346965,125.833333333333
0.0985559964237189,126.666666666667
0.102631547943706,127.5
0.101020055048652,128.333333333333
0.10167826869692,129.166666666667
0.101560112090089,130
0.101678818667874,130.833333333333
0.104258540264588,131.666666666667
0.099905150680068,132.5
0.105479940772364,133.333333333333
0.100721883835136,134.166666666667
0.103379810867105,135
0.103738892421059,135.833333333333
0.102663615143449,136.666666666667
0.105074276875066,137.5
0.103873327715664,138.333333333333
0.103685252530359,139.166666666667
0.102865441653205,140
0.103620931819932,140.833333333333
0.106645312496661,141.666666666667
0.102715808552935,142.5
0.105062255521343,143.333333333333
0.104945521644179,144.166666666667
0.105769191923058,145
0.107301858275581,145.833333333333
0.107194255420376,146.666666666667
0.105877098007994,147.5
0.103408361714821,148.333333333333
0.108760477399389,149.166666666667
0.105861841638283,150
0.107482864002755,150.833333333333
0.109250454869668,151.666666666667
0.107432157334687,152.5
0.109746845185169,153.333333333333
0.110208168885849,154.166666666667
0.108187429460534,155
0.110019844210834,155.833333333333
0.107612909661351,156.666666666667
0.110329669826215,157.5
0.110280512331473,158.333333333333
0.109623644005913,159.166666666667
0.111684661167729,160
0.110725924933298,160.833333333333
0.113844640618702,161.666666666667
0.11152406158091,162.5
0.111761362159262,163.333333333333
0.112823158780002,164.166666666667
0.112675389410606,165
0.115654512079144,165.833333333333
0.115218969461517,166.666666666667
0.113059974139517,167.5
0.114631453911017,168.333333333333
0.114212174495349,169.166666666667
0.115521836952522,170
0.115680276962917,170.833333333333
0.115190990699342,171.666666666667
0.116478771759706,172.5
0.117830973806676,173.333333333333
0.115874094410599,174.166666666667
0.118512897908341,175
0.119972712531576,175.833333333333
0.117976949260649,176.666666666667
0.122788608954813,177.5
0.119782708561148,178.333333333333
0.119729575420903,179.166666666667
0.121864102825333,180
0.120933422528513,180.833333333333
0.122056931198868,181.666666666667
0.122938663523581,182.5
0.122203245967629,183.333333333333
0.124742330346683,184.166666666667
0.12400151721099,185
0.124651130836015,185.833333333333
0.125604715995939,186.666666666667
0.125431264816739,187.5
0.128471077413486,188.333333333333
0.129873987739414,189.166666666667
0.125743335969392,190
0.129643802731833,190.833333333333
0.128624660862696,191.666666666667
0.127682308256137,192.5
0.132094591442397,193.333333333333
0.130833364948864,194.166666666667
0.1323890356929,195
0.132651471908594,195.833333333333
0.132273704510697,196.666666666667
0.133901527934415,197.5
0.132095221298633,198.333333333333
0.133685799245921,199.166666666667
0.135522848120031,200
0.134669357410304,200.833333333333
0.138403652458801,201.666666666667
0.13442497226448,202.5
0.139013702446373,203.333333333333
0.140467329941313,204.166666666667
0.139712705113263,205
0.139818107983315,205.833333333333
0.142122087912701,206.666666666667
0.139632004469014,207.5
0.143271484105051,208.333333333333
0.141993371418398,209.166666666667
0.146053876099814,210
0.143858364707137,210.833333333333
0.144202030384506,211.666666666667
0.146223924046073,212.5
0.147911186324708,213.333333333333
0.145205330799743,214.166666666667
0.148546474451776,215
0.147165532208211,215.833333333333
0.149295072288147,216.666666666667
0.152787913985852,217.5
0.152577702759064,218.333333333333
0.151434670525786,219.166666666667
0.151646057643928,220
0.153796740540244,220.833333333333
0.150687475770568,221.666666666667
0.15603333392433,222.5
0.154044898075403,223.333333333333
0.157222754634345,224.166666666667
0.154702161141941,225
0.159765120918808,225.833333333333
0.157473353188098,226.666666666667
0.157785448080543,227.5
0.157088594566249,228.333333333333
0.160288849435743,229.166666666667
0.15948096848043,230
0.162032962969552,230.833333333333
0.162276231917037,231.666666666667
0.161511609782163,232.5
0.161171446500573,233.333333333333
0.163950627676097,234.166666666667
0.162028628630884,235
0.163809730127636,235.833333333333
0.163982113731676,236.666666666667
0.163940331567984,237.5
0.163430376222028,238.333333333333
0.164214954596988,239.166666666667
0.165645404098817,240
0.163828777965737,240.833333333333
0.167848853803149,241.666666666667
0.164413027150766,242.5
0.166006059261964,243.333333333333
0.16530554574502,244.166666666667
0.166510259353174,245
0.164339436751159,245.833333333333
0.165554943742375,246.666666666667
0.164754345246392,247.5
0.162972517371159,248.333333333333
0.161822987637196,249.166666666667
0.166479324661701,250
0.163887496874271,250.833333333333
0.162172306944449,251.666666666667
0.16343609925799,252.5
0.162848514910667,253.333333333333
0.160912805479384,254.166666666667
0.161392681839374,255
0.159295884546073,255.833333333333
0.161642365870327,256.666666666667
0.157424966095753,257.5
0.157505436669359,258.333333333333
0.154369212464092,259.166666666667
0.158671499169644,260
0.15224013535636,260.833333333333
0.156059253439092,261.666666666667
0.150933942891448,262.5
0.152594490878749,263.333333333333
0.148260992161431,264.166666666667
0.148183444301298,265
0.149165445557573,265.833333333333
0.143951620063571,266.666666666667
0.1463246607011,267.5
0.142551330041168,268.333333333333
0.141941785850966,269.166666666667
0.138884071625692,270
0.138289146452718,270.833333333333
0.135226443457055,271.666666666667
0.133111893119701,272.5
0.132660575481243,273.333333333333
0.129437522031491,274.166666666667
0.132813883193941,275
0.125839551704084,275.833333333333
0.125903509304535,276.666666666667
0.122769637637523,277.5
0.120257859106715,278.333333333333
0.120078079839878,279.166666666667
0.116199836224194,280
0.115367174930062,280.833333333333
0.114298684932627,281.666666666667
0.110689521043385,282.5
0.109330650723023,283.333333333333
0.108056077405793,284.166666666667
0.102987069775737,285
0.101361640227438,285.833333333333
0.098945445153796,286.666666666667
0.0986223043832843,287.5
0.0981661685934356,288.333333333333
0.0928111235826526,289.166666666667
0.0915431181809294,290
0.0893332360293396,290.833333333333
0.0878722107442157,291.666666666667
0.0850098268859058,292.5
0.0835719567456005,293.333333333333
0.0814064385597457,294.166666666667
0.0813168861038156,295
0.0795303529341201,295.833333333333
0.0744709678737926,296.666666666667
0.0763904054810762,297.5
0.0728947511474828,298.333333333333
0.0719983970912096,299.166666666667
0.0699372232430415,300
0.0686181940004879,300.833333333333
0.0668371190992965,301.666666666667
0.0654321785838175,302.5
0.0649655745422623,303.333333333333
0.0629672440432898,304.166666666667
0.0624027367071855,305
0.0588645913562782,305.833333333333
0.0596710296263027,306.666666666667
0.0549776107394606,307.5
0.0536734416662137,308.333333333333
0.0554190521248799,309.166666666667
0.0537400042892975,310
0.0534896572644372,310.833333333333
0.049705632926885,311.666666666667
0.0506074260455638,312.5
0.0484024205842651,313.333333333333
0.0477515624521155,314.166666666667
0.0478087035186095,315
0.0480295469810153,315.833333333333
0.045185110675535,316.666666666667
0.04794517117284,317.5
0.0448929822008014,318.333333333333
0.0457541500982968,319.166666666667
0.0459275626245207,320
0.0465424152499104,320.833333333333
0.0469402482641606,321.666666666667
0.0464819356054279,322.5
0.0455339938378375,323.333333333333
0.0428281263717378,324.166666666667
0.0435002453860628,325
0.0446523627317745,325.833333333333
0.0422631275757666,326.666666666667
0.0431376176211688,327.5
0.0425640123368231,328.333333333333
0.0438146163526801,329.166666666667
0.0413805989006316,330
0.0425607125758593,330.833333333333
0.0423667556442889,331.666666666667
0.0440179239638529,332.5
0.0433178157508694,333.333333333333
0.042496685943168,334.166666666667
0.0435438331224602,335
0.0437620324299859,335.833333333333
0.0442759894052983,336.666666666667
0.0437597775232504,337.5
0.0459459231390104,338.333333333333
0.0445389379811006,339.166666666667
0.0451871137120585,340
0.0481866683794845,340.833333333333
0.0441716123494731,341.666666666667
0.0459926868927656,342.5
0.0441732730302643,343.333333333333
0.0454381597057701,344.166666666667
0.0469932049072561,345
0.0490484690262426,345.833333333333
0.0496603161252336,346.666666666667
0.0458110416164929,347.5
0.0513318282718038,348.333333333333
0.0504998456530065,349.166666666667
0.0515993374107885,350
0.0487441308077753,350.833333333333
0.050848723500784,351.666666666667
0.0497420034551573,352.5
0.0523179769280292,353.333333333333
0.0516192040020128,354.166666666667
0.0524573624191471,355
0.0517615976779785,355.833333333333
0.0510904079796984,356.666666666667
0.0555960671958575,357.5
0.0542812978985402,358.333333333333
0.0571514175261953,359.166666666667
0.0558527975463019,360
0.0537840614036377,360.833333333333
0.0549978258061858,361.666666666667
0.0560131694893805,362.5
0.0579920060349867,363.333333333333
0.0572417445286704,364.166666666667
0.0581310402310685,365
0.0580196948972741,365.833333333333
0.0568788512481128,366.666666666667
0.0592509502839638,367.5
0.0605580870295512,368.333333333333
0.0589664969636095,369.166666666667
0.0594930005906424,370
0.0614506134154586,370.833333333333
0.0626619504947374,371.666666666667
0.0604979608555792,372.5
0.0639003466057527,373.333333333333
0.0634770213913007,374.166666666667
0.0632364070095799,375
0.0663037959727083,375.833333333333
0.0659845622229883,376.666666666667
0.0624631852066813,377.5
0.0683574394737797,378.333333333333
0.0648512285474314,379.166666666667
0.06649613511134,380
0.0649268767664167,380.833333333333
0.0694463449637627,381.666666666667
0.0682424528385418,382.5
0.0677719089157563,383.333333333333
0.0663126435407096,384.166666666667
0.0700718890327361,385
0.0675858436221763,385.833333333333
0.0706243972150087,386.666666666667
0.070327542887518,387.5
0.0692482071052107,388.333333333333
0.0703454465797784,389.166666666667
0.0712310431423137,390
0.070499393556986,390.833333333333
0.0681173196794384,391.666666666667
0.070775108130592,392.5
0.0688103393787451,393.333333333333
0.0718177733497533,394.166666666667
0.0719073371735209,395
0.0725125985243542,395.833333333333
0.0731689085115459,396.666666666667
0.0718046272858884,397.5
0.0742802189314563,398.333333333333
0.0716581473376232,399.166666666667
0.0710679548601193,400
0.0748333034327976,400.833333333333
0.0738090362509263,401.666666666667
0.0750094954717873,402.5
0.0751256311233642,403.333333333333
0.0729540841269557,404.166666666667
0.0743078212148226,405
0.0752403884522468,405.833333333333
0.0749051513202792,406.666666666667
0.0781090646009331,407.5
0.0761229307035353,408.333333333333
0.0781846213087159,409.166666666667
0.0779785177833082,410
0.0753155256253644,410.833333333333
0.0753613169062599,411.666666666667
0.0759741003049901,412.5
0.0754387103282085,413.333333333333
0.0791538811443662,414.166666666667
0.0787449133244096,415
0.0780944598389233,415.833333333333
0.0781703834808987,416.666666666667
0.0778324023425514,417.5
0.0783182347511372,418.333333333333
0.0797432805872014,419.166666666667
0.0777877967345973,420
0.0791732380821183,420.833333333333
0.0822759435975753,421.666666666667
0.078664298658073,422.5
0.0777217301841008,423.333333333333
0.0806212610618047,424.166666666667
0.0791947981959161,425
0.0802027485100646,425.833333333333
0.0808138646584437,426.666666666667
0.0805736573355519,427.5
0.0823549542609672,428.333333333333
0.0791581081098834,429.166666666667
0.0785769482744525,430
0.0804038064641989,430.833333333333
0.0812055438061291,431.666666666667
0.0817628273465572,432.5
0.0799002657460603,433.333333333333
0.0794839717107453,434.166666666667
0.079888731599342,435
0.0806647039430638,435.833333333333
0.0805000933200755,436.666666666667
0.0823781937624805,437.5
0.083762163123413,438.333333333333
0.0813777419372415,439.166666666667
0.0853270410828842,440
0.0817640662554324,440.833333333333
0.0833589259267137,441.666666666667
0.0839773056642913,442.5
0.0811411398877332,443.333333333333
0.083987984247861,444.166666666667
0.0821982659283864,445
0.0815778451184769,445.833333333333
0.0851750308810213,446.666666666667
0.0827556410831865,447.5
0.0832113353283335,448.333333333333
0.0830818515590679,449.166666666667
0.0826546192177834,450
0.0822859602671281,450.833333333333
0.0836621454675004,451.666666666667
0.0810371667431313,452.5
0.08322927582626,453.333333333333
0.0817529622145824,454.166666666667
0.0831655398209626,455
0.0837191089412208,455.833333333333
0.0831691606222225,456.666666666667
0.0828072600280483,457.5
0.084691591512604,458.333333333333
0.0823459339003925,459.166666666667
0.0855316299767002,460
0.0856692510763456,460.833333333333
0.0819680772683641,461.666666666667
0.0844328485518683,462.5
0.0848025857745953,463.333333333333
0.0844141667973749,464.166666666667
0.0841894345122048,465
0.0840846483221869,465.833333333333
0.0868683053461008,466.666666666667
0.0833552599294789,467.5
0.0857514237503892,468.333333333333
0.0849138437196485,469.166666666667
0.0831975534473261,470
0.084615894925025,470.833333333333
0.08428520344184,471.666666666667
0.0838229477801792,472.5
0.0850274014297885,473.333333333333
0.0832239835540494,474.166666666667
0.0847200918961274,475
0.0839220022617656,475.833333333333
0.0846516685556696,476.666666666667
0.0863763715925273,477.5
0.0857731002015722,478.333333333333
0.0843361322597991,479.166666666667
0.0842706796843833,480
0.0846762415425838,480.833333333333
0.0844419258261429,481.666666666667
0.0863740515468712,482.5
0.0839136508004661,483.333333333333
0.086397542064555,484.166666666667
0.0832253587505906,485
0.0875796698771531,485.833333333333
0.0850304916188348,486.666666666667
0.0865685684315751,487.5
0.0858412485484721,488.333333333333
0.0849344136144342,489.166666666667
0.0853206713329131,490
0.084536510700538,490.833333333333
0.0855269888961032,491.666666666667
0.084897156089859,492.5
0.0852238899940445,493.333333333333
0.0870077306938676,494.166666666667
0.0830522971924012,495
0.089292226722272,495.833333333333
0.0860858269130324,496.666666666667
0.0857088525911568,497.5
0.0868518137381445,498.333333333333
0.0836481169285259,499.166666666667
0.0863708949129159,500
0.0843889636959986,500.833333333333
0.0852053918932343,501.666666666667
0.0868026994348786,502.5
0.0855246585230355,503.333333333333
0.0870095281461557,504.166666666667
0.0883194955201529,505
0.0858131997232376,505.833333333333
0.0862215870182891,506.666666666667
0.0872048923224519,507.5
0.0842546890644201,508.333333333333
0.0882607756207523,509.166666666667
0.0864035794631168,510
0.086841590268811,510.833333333333
0.0862598811921157,511.666666666667
0.0874246466214161,512.5
0.0874492115231044,513.333333333333
0.0863619801995654,514.166666666667
0.0846585992857137,515
0.0864973742841875,515.833333333333
0.0866552179263504,516.666666666667
0.084306119997445,517.5
0.0858782520757629,518.333333333333
0.0866598202862019,519.166666666667
0.0855016329148699,520
0.0867486577498747,520.833333333333
0.0850445703654254,521.666666666667
0.0857285700489419,522.5
0.0847938626972947,523.333333333333
0.0849031739635602,524.166666666667
0.0838596434228342,525
0.0881559733925413,525.833333333333
0.0875078978528118,526.666666666667
0.0857485115928387,527.5
0.0842509718308599,528.333333333333
0.0872390467193779,529.166666666667
0.0856276914368495,530
0.0874310598638379,530.833333333333
0.0879942387239704,531.666666666667
0.0869146312725691,532.5
0.0843025650177384,533.333333333333
0.0856420266365292,534.166666666667
0.0836096014762905,535
0.0864898476477516,535.833333333333
0.0860431207782322,536.666666666667
0.0863317761831887,537.5
0.0858686985598279,538.333333333333
0.0871773015423726,539.166666666667
0.0888892177836747,540
0.0851089142921213,540.833333333333
0.0857293438678963,541.666666666667
0.0839158714682964,542.5
0.0862712825499041,543.333333333333
0.0852235980486316,544.166666666667
0.0881561600724704,545
0.085092753701281,545.833333333333
0.084799350604709,546.666666666667
0.0858068210619369,547.5
0.0839656282199627,548.333333333333
0.0873709803455928,549.166666666667
0.0869807629735754,550
0.0835757989525885,550.833333333333
0.0861732119948437,551.666666666667
0.0862525464986317,552.5
0.0844186026383652,553.333333333333
0.0864621139112569,554.166666666667
0.0844793773709604,555
0.0847405477381163,555.833333333333
0.0867336262412643,556.666666666667
0.0849420046446137,557.5
0.0860457305703406,558.333333333333
0.0865622980434924,559.166666666667
0.0867077027026248,560
0.0865612796172886,560.833333333333
0.0869787101573987,561.666666666667
0.0886728791950759,562.5
0.0838287388074356,563.333333333333
0.0872470665383097,564.166666666667
0.086887226048147,565
0.0850053923541315,565.833333333333
