RMSE_fD,time
0.0827092110590486,56.6666666666667
0.0830995343937747,57.5
0.084312790290452,58.3333333333333
0.0843907589926927,59.1666666666667
0.0861229804063234,60
0.0833703350901762,60.8333333333333
0.0873174061475024,61.6666666666667
0.0822921220526878,62.5
0.086323777932376,63.3333333333333
0.087004466707253,64.1666666666667
0.0853658661665606,65
0.0856942484497535,65.8333333333333
0.0862608198599304,66.6666666666667
0.0845710928154908,67.5
0.0831757844007296,68.3333333333333
0.0857391287738948,69.1666666666667
0.0867203058752708,70
0.0845216170134457,70.8333333333333
0.0893931319868236,71.6666666666667
0.0831221619171562,72.5
0.0890014264894365,73.3333333333333
0.087865230768222,74.1666666666667
0.0842964148574713,75
0.0887152154323143,75.8333333333333
0.0874876529641543,76.6666666666667
0.0868718194452946,77.5
0.0849501793668554,78.3333333333333
0.0873654175100997,79.1666666666667
0.0874954271796888,80
0.0853712718312567,80.8333333333333
0.0856736779330331,81.6666666666667
0.0856338443522344,82.5
0.0874569106989872,83.3333333333333
0.0864659777317777,84.1666666666667
0.0857158523132731,85
0.087547692957264,85.8333333333333
0.0885246444998235,86.6666666666667
0.0894205938088945,87.5
0.0849961323167038,88.3333333333333
0.0882165464211684,89.1666666666667
0.0874881200477592,90
0.0866735853162624,90.8333333333333
0.0894953161361695,91.6666666666667
0.0852881688059684,92.5
0.0909229554179451,93.3333333333333
0.0870150388317976,94.1666666666667
0.0864565367076766,95
0.0948177031655949,95.8333333333333
0.0866044694258879,96.6666666666667
0.0914921421880217,97.5
0.0879778531234565,98.3333333333333
0.0899499797866901,99.1666666666667
0.0884262346805942,100
0.0882912576536386,100.833333333333
0.090439877451278,101.666666666667
0.0894146374250676,102.5
0.0887149463451528,103.333333333333
0.0909991486516316,104.166666666667
0.0862278969349476,105
0.0927911300993238,105.833333333333
0.0896276659703818,106.666666666667
0.0902605837554496,107.5
0.091825386304961,108.333333333333
0.0886284596075656,109.166666666667
0.092219547521152,110
0.0886214947076174,110.833333333333
0.0913091638652691,111.666666666667
0.0891498182562976,112.5
0.0889747686697503,113.333333333333
0.0915025150434833,114.166666666667
0.0879880614586745,115
0.0935922328600398,115.833333333333
0.0903283786200748,116.666666666667
0.0905434164823725,117.5
0.091346283518904,118.333333333333
0.0921759947025453,119.166666666667
0.0921501483693577,120
0.0921001092759426,120.833333333333
0.0924398783643644,121.666666666667
0.0912820862092836,122.5
0.0933871900427029,123.333333333333
0.0901587282602885,124.166666666667
0.0918924721125657,125
0.0906947601462222,125.833333333333
0.0916774843218531,126.666666666667
0.0924322385903722,127.5
0.0918817424803514,128.333333333333
0.094704636356827,129.166666666667
0.093940321966762,130
0.093380189938026,130.833333333333
0.093938608440687,131.666666666667
0.0929047386579974,132.5
0.0935793345174553,133.333333333333
0.092624307087669,134.166666666667
0.0959671795890076,135
0.092806217215633,135.833333333333
0.0970170531239839,136.666666666667
0.0930014021249628,137.5
0.0946918873373479,138.333333333333
0.0939226200770425,139.166666666667
0.0937772213590704,140
0.094896210539447,140.833333333333
0.0934219818847894,141.666666666667
0.0958158742779694,142.5
0.0950345569770353,143.333333333333
0.0957515668715828,144.166666666667
0.096223276074479,145
0.095245028013806,145.833333333333
0.0969209071294521,146.666666666667
0.095225252058647,147.5
0.0969489600774202,148.333333333333
0.0984730911966293,149.166666666667
0.0970263813016675,150
0.0995420314701131,150.833333333333
0.0989586993660033,151.666666666667
0.0990897715160756,152.5
0.0978177554414805,153.333333333333
0.0988128848627049,154.166666666667
0.0974006604461667,155
0.097158064659305,155.833333333333
0.0981254232589592,156.666666666667
0.0960219429410394,157.5
0.0963144676721417,158.333333333333
0.0988682602219614,159.166666666667
0.0974334425837277,160
0.101406373423147,160.833333333333
0.0989050970358883,161.666666666667
0.0992517507921844,162.5
0.0988645793526105,163.333333333333
0.0981220698411962,164.166666666667
0.0997373378902256,165
0.0975725948339644,165.833333333333
0.0992084236658476,166.666666666667
0.100544641162633,167.5
0.101479141264196,168.333333333333
0.101621745470217,169.166666666667
0.0998787931560709,170
0.101355122900889,170.833333333333
0.101921881054112,171.666666666667
0.0985740618471774,172.5
0.103771442540004,173.333333333333
0.100228163200145,174.166666666667
0.104612300629341,175
0.102734344143104,175.833333333333
0.100830428761397,176.666666666667
0.104459236206115,177.5
0.099978334995567,178.333333333333
0.102443397636378,179.166666666667
0.103759430098962,180
0.104571704664671,180.833333333333
0.100877826768192,181.666666666667
0.105004502557452,182.5
0.104986423152657,183.333333333333
0.10471264332155,184.166666666667
0.106263997678887,185
0.102882854381511,185.833333333333
0.107836173023806,186.666666666667
0.104087945695648,187.5
0.106561071198981,188.333333333333
0.105221804266234,189.166666666667
0.105618142510922,190
0.105530254392378,190.833333333333
0.105175061444294,191.666666666667
0.106632548939452,192.5
0.10648082172668,193.333333333333
0.106966849515685,194.166666666667
0.107966136001319,195
0.106547431137121,195.833333333333
0.106026439460454,196.666666666667
0.109635042134286,197.5
0.109633063927511,198.333333333333
0.106121184496932,199.166666666667
0.108725575236803,200
0.107111946565496,200.833333333333
0.107266546328806,201.666666666667
0.108091946153934,202.5
0.110069606630577,203.333333333333
0.107316856684196,204.166666666667
0.11399166385486,205
0.107384976318532,205.833333333333
0.112500802639462,206.666666666667
0.110617908301368,207.5
0.109604670698444,208.333333333333
0.114239012504509,209.166666666667
0.111133435324697,210
0.109690245984307,210.833333333333
0.113190402662894,211.666666666667
0.111125209208009,212.5
0.109491552322907,213.333333333333
0.111152522191606,214.166666666667
0.110901849875572,215
0.11300275447599,215.833333333333
0.112566696714627,216.666666666667
0.110886748026767,217.5
0.113591133782478,218.333333333333
0.112885874052388,219.166666666667
0.111246590284914,220
0.112541805383124,220.833333333333
0.1129365048504,221.666666666667
0.114167917104241,222.5
0.112168322492517,223.333333333333
0.110513216170774,224.166666666667
0.113303542856964,225
0.111750344629911,225.833333333333
0.116280690364851,226.666666666667
0.112649595884156,227.5
0.111730930084318,228.333333333333
0.115035517025192,229.166666666667
0.112435523063711,230
0.115351348636491,230.833333333333
0.113784245335279,231.666666666667
0.114517744142318,232.5
0.112365009510882,233.333333333333
0.112826114751822,234.166666666667
0.113513594140664,235
0.113457528371484,235.833333333333
0.114242522945306,236.666666666667
0.115577349812717,237.5
0.114287258152328,238.333333333333
0.111552497799109,239.166666666667
0.114848280701123,240
0.111722421484001,240.833333333333
0.114475260432654,241.666666666667
0.112200524449174,242.5
0.114061086826435,243.333333333333
0.112661449294854,244.166666666667
0.112427570452007,245
0.11428168230347,245.833333333333
0.113310161220117,246.666666666667
0.113646607620713,247.5
0.113643388821396,248.333333333333
0.113681974894455,249.166666666667
0.111951362384586,250
0.111920880358655,250.833333333333
0.111762128021395,251.666666666667
0.111813249842463,252.5
0.110996459730399,253.333333333333
0.113099663151476,254.166666666667
0.111900473032818,255
0.111609014038298,255.833333333333
0.113976126229865,256.666666666667
0.110279966952653,257.5
0.112653019853938,258.333333333333
0.110814604920903,259.166666666667
0.111985021177051,260
0.111941545508854,260.833333333333
0.109481444459206,261.666666666667
0.111895520953176,262.5
0.108805633459957,263.333333333333
0.112593040503221,264.166666666667
0.110979368221279,265
0.107877995060212,265.833333333333
0.108176822048146,266.666666666667
0.10966468841453,267.5
0.108188518582537,268.333333333333
0.108935436037136,269.166666666667
0.109367578420704,270
0.106642775604778,270.833333333333
0.107848444493819,271.666666666667
0.105953608351318,272.5
0.104018492874595,273.333333333333
0.10632740806468,274.166666666667
0.104500390293797,275
0.104971644348707,275.833333333333
0.10618285945323,276.666666666667
0.104360261643193,277.5
0.105129823337929,278.333333333333
0.104118176725154,279.166666666667
0.104057642263968,280
0.103549893407928,280.833333333333
0.102633238208791,281.666666666667
0.102210266011282,282.5
0.0988585967348942,283.333333333333
0.102184558777173,284.166666666667
0.10100203491621,285
0.0986938573921018,285.833333333333
0.0985848901120989,286.666666666667
0.100901806833438,287.5
0.100508996546556,288.333333333333
0.0988921583086313,289.166666666667
0.0989276640576222,290
0.0967774644659618,290.833333333333
0.0952030558645025,291.666666666667
0.0972631241810138,292.5
0.0955784293810897,293.333333333333
0.0940903321260573,294.166666666667
0.0964998630559017,295
0.0945973259343754,295.833333333333
0.0921012610477599,296.666666666667
0.0948698462292894,297.5
0.0926437821426059,298.333333333333
0.0931266489381911,299.166666666667
0.0898208151152647,300
0.0920370212299036,300.833333333333
0.0930309491480196,301.666666666667
0.0908379134716526,302.5
0.0881257370150405,303.333333333333
0.0896940413052827,304.166666666667
0.0881967349144362,305
0.0918419239967091,305.833333333333
0.0880296581609661,306.666666666667
0.0881069060191101,307.5
0.087143519265595,308.333333333333
0.0848368661710499,309.166666666667
0.0860222632161746,310
0.08672690978123,310.833333333333
0.0847424966794537,311.666666666667
0.0852145135533994,312.5
0.0809918390588394,313.333333333333
0.0839398028195803,314.166666666667
0.0823341489533399,315
0.0812363429803766,315.833333333333
0.0805668388842098,316.666666666667
0.0806817807151365,317.5
0.081224713963736,318.333333333333
0.0790308416976601,319.166666666667
0.0789063588158885,320
0.0780749660206195,320.833333333333
0.0786123203060355,321.666666666667
0.0783756670232478,322.5
0.0791469327965737,323.333333333333
0.0768413416224252,324.166666666667
0.0786260537549682,325
0.076089080840648,325.833333333333
0.0777053298390175,326.666666666667
0.0791616934440699,327.5
0.07543688974188,328.333333333333
0.0755695592225451,329.166666666667
0.0769560740485796,330
0.0738214985766266,330.833333333333
0.0749527879486275,331.666666666667
0.0726528342625931,332.5
0.0726397400354146,333.333333333333
0.0730317176578146,334.166666666667
0.0727230674527971,335
0.0726764931092757,335.833333333333
0.0703024677797666,336.666666666667
0.0730647934273729,337.5
0.0698136990010828,338.333333333333
0.0739882791236224,339.166666666667
0.0712607230576419,340
0.0714076466861693,340.833333333333
0.0726361832276451,341.666666666667
0.0712576886164547,342.5
0.0717894971049856,343.333333333333
0.0701040546609854,344.166666666667
0.0662841006194294,345
0.0692343244232921,345.833333333333
0.0685809015488094,346.666666666667
0.0693447454106182,347.5
0.0679804423071849,348.333333333333
0.0701374345454721,349.166666666667
0.0698905155514782,350
0.0678468872760503,350.833333333333
0.0679877118309969,351.666666666667
0.070538428679159,352.5
0.0663497872097408,353.333333333333
0.0690401918246253,354.166666666667
0.0682919122020379,355
0.0668099894524731,355.833333333333
0.0676577394517918,356.666666666667
0.0655061485126925,357.5
0.067644698111021,358.333333333333
0.0665845979327624,359.166666666667
0.0669397633540066,360
0.0673804659655635,360.833333333333
0.0688395444893477,361.666666666667
0.0670862694546378,362.5
0.0668555414305421,363.333333333333
0.0675388682737062,364.166666666667
0.066124143252366,365
0.0673973820287345,365.833333333333
0.0680488862458204,366.666666666667
0.066042204844877,367.5
0.0682047311043363,368.333333333333
0.0655494716377802,369.166666666667
0.0666670627546931,370
0.0677562200058374,370.833333333333
0.0649136744108471,371.666666666667
0.070298471038536,372.5
0.0667496591879479,373.333333333333
0.0689515808544997,374.166666666667
0.0680069730467673,375
0.0681096926535199,375.833333333333
0.0695848062191079,376.666666666667
0.0646302067103858,377.5
0.0698959821596662,378.333333333333
0.0663635767537255,379.166666666667
0.0674448090490361,380
0.0659815926052136,380.833333333333
0.0659766090749249,381.666666666667
0.0688696441262094,382.5
0.0649218193649785,383.333333333333
0.0656455250889805,384.166666666667
0.0667067266141705,385
0.0639256213081783,385.833333333333
0.0674236571366122,386.666666666667
0.067140541975548,387.5
0.0646796784039,388.333333333333
0.0676932228162926,389.166666666667
0.0684575392046849,390
0.0672040031246821,390.833333333333
0.0654883153265148,391.666666666667
0.0696232795242005,392.5
0.0656167768269838,393.333333333333
0.0679871983897034,394.166666666667
0.0671409741927487,395
0.066232282549197,395.833333333333
0.066410819291645,396.666666666667
0.0668309450160033,397.5
0.0711367737393816,398.333333333333
0.0695086044925408,399.166666666667
0.0674650949154853,400
0.0702305181798403,400.833333333333
0.0674374761623916,401.666666666667
0.0697428047140585,402.5
0.0679021760545654,403.333333333333
0.0691081916459207,404.166666666667
0.0660269616189812,405
0.0697984256385466,405.833333333333
0.0665427964982799,406.666666666667
0.0674658654467519,407.5
0.0698305875259115,408.333333333333
0.0685166509870446,409.166666666667
0.0696799323855124,410
0.0665274921940338,410.833333333333
0.0681740085047485,411.666666666667
0.0708504129046415,412.5
0.0703531116517337,413.333333333333
0.0701771769335366,414.166666666667
0.0720933647230454,415
0.0695082476645714,415.833333333333
0.0702637378837726,416.666666666667
0.0687865187658048,417.5
0.0687480761715156,418.333333333333
0.0685406943921862,419.166666666667
0.0680631889182518,420
0.0705474886884307,420.833333333333
0.0697254746676257,421.666666666667
0.0717667085496138,422.5
0.0708464116666193,423.333333333333
0.0694898673999587,424.166666666667
0.0718831884335009,425
0.0684125164817129,425.833333333333
0.0693142324550423,426.666666666667
0.0729486820886511,427.5
0.0704261440902596,428.333333333333
0.0725091787113557,429.166666666667
0.0699883679819851,430
0.0706374208566264,430.833333333333
0.0681883376412709,431.666666666667
0.0725732486961724,432.5
0.0715431674465237,433.333333333333
0.0716141259649812,434.166666666667
0.0727214759863409,435
0.071202514045282,435.833333333333
0.0743242272568612,436.666666666667
0.0724448666590641,437.5
0.070617806464088,438.333333333333
0.0754162563202991,439.166666666667
0.0708178920844963,440
0.0750315915735425,440.833333333333
0.0713726926290597,441.666666666667
0.0726523835456775,442.5
0.0741335920475575,443.333333333333
0.0726993547335346,444.166666666667
0.0736681528733967,445
0.0745600201606878,445.833333333333
0.0724272329818076,446.666666666667
0.0738543292497066,447.5
0.0714547583036469,448.333333333333
0.0717127490759563,449.166666666667
0.074433345093901,450
0.0708010058776175,450.833333333333
0.0719209396711106,451.666666666667
0.0759877361156648,452.5
0.0728503442204202,453.333333333333
0.0749734683921442,454.166666666667
0.0734040799662869,455
0.0757797025041052,455.833333333333
0.0742309628679721,456.666666666667
0.0725339482822736,457.5
0.0777291248184758,458.333333333333
0.0740767379907278,459.166666666667
0.0734577126794263,460
0.0751429252526642,460.833333333333
0.074300550815217,461.666666666667
0.0757798052075901,462.5
0.0750757983035029,463.333333333333
0.0757642492784063,464.166666666667
0.0735495613427313,465
0.0744762868727646,465.833333333333
0.074557673652817,466.666666666667
0.075139048071033,467.5
0.0744730377692001,468.333333333333
0.0734023694749996,469.166666666667
0.0733806697724233,470
0.0729439060026076,470.833333333333
0.0751048082852248,471.666666666667
0.0752789181401587,472.5
0.0741006083247781,473.333333333333
0.0775401359985184,474.166666666667
0.075000793527439,475
0.074201949370528,475.833333333333
0.0745481696542833,476.666666666667
0.0739875936160294,477.5
0.0732747875896774,478.333333333333
0.07688393129666,479.166666666667
0.0750966093502773,480
0.0761867206163596,480.833333333333
0.0762783768739518,481.666666666667
0.0749042985663539,482.5
0.0756107567509691,483.333333333333
0.0785097566398099,484.166666666667
0.0763824587694423,485
0.0737454292395608,485.833333333333
0.0756438114161321,486.666666666667
0.0739267326522301,487.5
0.0748118604891125,488.333333333333
0.0787168044497489,489.166666666667
0.0754439207737352,490
0.076320107160161,490.833333333333
0.0768627118924497,491.666666666667
0.0755075040163734,492.5
0.0740109034989411,493.333333333333
0.0779437377635432,494.166666666667
0.0746454866695788,495
0.0764432758178175,495.833333333333
0.0745984470923169,496.666666666667
0.0759392418155136,497.5
0.077185611317866,498.333333333333
0.0762778665466,499.166666666667
0.0766411372170642,500
0.0771202775340872,500.833333333333
0.0795672196773378,501.666666666667
0.0739519867056816,502.5
0.0780316208747451,503.333333333333
0.0751880755568232,504.166666666667
0.0773403101299245,505
0.0764117079752196,505.833333333333
0.0763543848582825,506.666666666667
0.0770049333949228,507.5
0.0763678469982845,508.333333333333
0.0789228887956063,509.166666666667
0.0777422741653106,510
0.0751775649378569,510.833333333333
0.0748748476524064,511.666666666667
0.0760058419374304,512.5
0.0765264161041335,513.333333333333
0.0779952449350882,514.166666666667
0.0761673693400999,515
0.0775638755062328,515.833333333333
0.0755406961356357,516.666666666667
0.076095332374051,517.5
0.0765132805949287,518.333333333333
0.0788947192303545,519.166666666667
0.0777913619255387,520
0.0750928727782891,520.833333333333
0.0781433525787445,521.666666666667
0.0756867372018481,522.5
0.0779070560094191,523.333333333333
0.0772493144392727,524.166666666667
0.0781199687042455,525
0.0787960785540918,525.833333333333
0.0766077922102418,526.666666666667
0.0793086769166815,527.5
0.0770161635523279,528.333333333333
0.0753077979022981,529.166666666667
0.0780365381793276,530
0.0750013952078874,530.833333333333
0.0818771072554738,531.666666666667
0.0793981214318977,532.5
0.0757786981978144,533.333333333333
0.0773253682574132,534.166666666667
0.077125076187882,535
0.0766055469546915,535.833333333333
0.0774430608409003,536.666666666667
0.0772511448699117,537.5
0.0777512607643882,538.333333333333
0.0781060947808654,539.166666666667
0.0812264742694277,540
0.0766121584383705,540.833333333333
0.0789525787464219,541.666666666667
0.0760754264980866,542.5
0.076300808415239,543.333333333333
0.0784052318681999,544.166666666667
0.0770277258984987,545
0.07691657121795,545.833333333333
0.0780096524063513,546.666666666667
0.0789181374686965,547.5
0.077293147313062,548.333333333333
0.0768118060732388,549.166666666667
0.0815036660325802,550
0.0770620433473905,550.833333333333
0.0776255543570352,551.666666666667
0.0786792607993336,552.5
0.0768494822921848,553.333333333333
0.0801963392193305,554.166666666667
0.0759548820501126,555
0.0759948724902282,555.833333333333
0.0763213821157287,556.666666666667
0.0755573571356465,557.5
0.0767305244733759,558.333333333333
0.0782907415231559,559.166666666667
0.078542928357861,560
0.0761081859092126,560.833333333333
0.0787068872692532,561.666666666667
0.074829838530335,562.5
0.0783313818237477,563.333333333333
0.0769739461711104,564.166666666667
0.0766973306780433,565
0.0779441547787205,565.833333333333
0.0768889592926966,566.666666666667
0.0804329461974258,567.5
0.0773957597778213,568.333333333333
0.077279951109907,569.166666666667
0.079162054684814,570
0.0757970587716672,570.833333333333
0.0805154572926071,571.666666666667
0.0758824408224214,572.5
0.0774985601879411,573.333333333333
0.0760878032878354,574.166666666667
0.0793554493909569,575
0.0781005023133133,575.833333333333
0.0769527033246152,576.666666666667
0.0771451014165982,577.5
0.0764827081361704,578.333333333333
0.0778442605614815,579.166666666667
0.0758973661676602,580
0.0787584944762815,580.833333333333
0.0765331994139137,581.666666666667
0.0783549362351073,582.5
0.076560534897014,583.333333333333
0.0783706232161501,584.166666666667
