RMSE_fD,time
0.0870492058667914,56.6666666666667
0.0881668964643872,57.5
0.0869611404798566,58.3333333333333
0.0886230113945359,59.1666666666667
0.0885819772491089,60
0.0883083105993174,60.8333333333333
0.0874072662978413,61.6666666666667
0.0883472839282801,62.5
0.0901373472795572,63.3333333333333
0.0882300703855365,64.1666666666667
0.0906080794022417,65
0.0890489250487253,65.8333333333333
0.0864517353944994,66.6666666666667
0.0923750376672995,67.5
0.0895535988421192,68.3333333333333
0.0911703969536329,69.1666666666667
0.0897676836302713,70
0.0888544719790604,70.8333333333333
0.0906143708374808,71.6666666666667
0.0877239737653819,72.5
0.0895826809152575,73.3333333333333
0.090121845667429,74.1666666666667
0.0903796743245197,75
0.0919058132515705,75.8333333333333
0.0892141902625524,76.6666666666667
0.0909103314497996,77.5
0.0897650167529373,78.3333333333333
0.0922106851382191,79.1666666666667
0.0879692496759938,80
0.0918740786843613,80.8333333333333
0.0903154149326439,81.6666666666667
0.089385558988436,82.5
0.0927991961668274,83.3333333333333
0.0889885180022172,84.1666666666667
0.0909860929637711,85
0.0899847876369298,85.8333333333333
0.0912318434622862,86.6666666666667
0.0891735642720619,87.5
0.0919491303574165,88.3333333333333
0.0906595790622814,89.1666666666667
0.0898639307723655,90
0.0915352117577168,90.8333333333333
0.0905346479841319,91.6666666666667
0.0903769620388127,92.5
0.0940016420759319,93.3333333333333
0.0900611586413777,94.1666666666667
0.0942838745921083,95
0.0938770322418246,95.8333333333333
0.0914979882931747,96.6666666666667
0.0929879999970823,97.5
0.0901708864796604,98.3333333333333
0.0930175760965836,99.1666666666667
0.0894269093720471,100
0.0935855355077747,100.833333333333
0.0922492085758986,101.666666666667
0.0950941633386506,102.5
0.0905325695916045,103.333333333333
0.0916518865135252,104.166666666667
0.0914181275448424,105
0.0922076280718669,105.833333333333
0.0918066572562147,106.666666666667
0.0924926084069601,107.5
0.0933113397896189,108.333333333333
0.093884281822091,109.166666666667
0.0931621194568535,110
0.0942174213774492,110.833333333333
0.0945876584251059,111.666666666667
0.092410132981656,112.5
0.093702096850277,113.333333333333
0.0942608827117387,114.166666666667
0.0941084820789276,115
0.093674209646578,115.833333333333
0.0959779141733528,116.666666666667
0.0918017248573542,117.5
0.0949619325505608,118.333333333333
0.0940456966854376,119.166666666667
0.0939852431468089,120
0.0957157843122624,120.833333333333
0.0933723825419133,121.666666666667
0.0946251461403786,122.5
0.094296399648276,123.333333333333
0.0936453633041982,124.166666666667
0.0957298461363817,125
0.095240422871409,125.833333333333
0.0934794257085382,126.666666666667
0.0983127688979016,127.5
0.0967022259487611,128.333333333333
0.097174951181927,129.166666666667
0.0956404239600638,130
0.0979197346495228,130.833333333333
0.0948633713337935,131.666666666667
0.0961653967633886,132.5
0.0979541406713809,133.333333333333
0.0965756669953474,134.166666666667
0.0982782432066832,135
0.098577403689981,135.833333333333
0.100052250055543,136.666666666667
0.0994064496644205,137.5
0.0930745951532922,138.333333333333
0.096902195568749,139.166666666667
0.0966660542377265,140
0.0984537910713612,140.833333333333
0.0958606780701005,141.666666666667
0.0978226230516973,142.5
0.0989012928947843,143.333333333333
0.0966061899176746,144.166666666667
0.0986969510854922,145
0.0990671737451427,145.833333333333
0.09759515895578,146.666666666667
0.0996525655887417,147.5
0.0987126910362507,148.333333333333
0.0982730193497812,149.166666666667
0.0998624967748674,150
0.0993172755526823,150.833333333333
0.0984255190982295,151.666666666667
0.0995221898901595,152.5
0.097110679629093,153.333333333333
0.100835671805799,154.166666666667
0.0995833549578673,155
0.101014665196648,155.833333333333
0.103389699750898,156.666666666667
0.100223696420958,157.5
0.0998549644103458,158.333333333333
0.101688250187666,159.166666666667
0.102350433426029,160
0.0999127264839749,160.833333333333
0.101419554546579,161.666666666667
0.102554074499959,162.5
0.102120794989579,163.333333333333
0.104167628069861,164.166666666667
0.102894076966344,165
0.104712581236123,165.833333333333
0.100485819565762,166.666666666667
0.102704451009387,167.5
0.10121549000286,168.333333333333
0.0999349517234188,169.166666666667
0.10478042572558,170
0.103530876628134,170.833333333333
0.104080318552042,171.666666666667
0.102377617302357,172.5
0.103687123588516,173.333333333333
0.104359596427471,174.166666666667
0.103962875700608,175
0.106666515890919,175.833333333333
0.103070530871761,176.666666666667
0.106219027579486,177.5
0.104563687260254,178.333333333333
0.103070647636569,179.166666666667
0.108300595693975,180
0.105516817944835,180.833333333333
0.105550070228103,181.666666666667
0.107777297434422,182.5
0.106702348433286,183.333333333333
0.104021004541157,184.166666666667
0.106173005626389,185
0.106207171780191,185.833333333333
0.107355722315828,186.666666666667
0.107382518829224,187.5
0.105694892356674,188.333333333333
0.105520278266329,189.166666666667
0.110109592829508,190
0.107794424475615,190.833333333333
0.107531778788823,191.666666666667
0.109124330097001,192.5
0.107650024965316,193.333333333333
0.109785406129477,194.166666666667
0.107345059315077,195
0.107624235714951,195.833333333333
0.108281372497844,196.666666666667
0.108951670264366,197.5
0.109335956570487,198.333333333333
0.110185673081155,199.166666666667
0.110960891976424,200
0.107940871917043,200.833333333333
0.111359502718756,201.666666666667
0.110857345502416,202.5
0.111844824815336,203.333333333333
0.112056577540943,204.166666666667
0.111741673853862,205
0.111746683743287,205.833333333333
0.112472538004554,206.666666666667
0.111575046955908,207.5
0.111447764724716,208.333333333333
0.111285672733413,209.166666666667
0.113551472120965,210
0.11279140750376,210.833333333333
0.112297295699098,211.666666666667
0.114622241764316,212.5
0.11132264008938,213.333333333333
0.115051751149486,214.166666666667
0.114178904654336,215
0.111641437767058,215.833333333333
0.115372688053067,216.666666666667
0.114263532800545,217.5
0.114261239979834,218.333333333333
0.114797278858788,219.166666666667
0.112150879860491,220
0.113402727126182,220.833333333333
0.115641113289384,221.666666666667
0.11448422647005,222.5
0.116385488605369,223.333333333333
0.117489916423213,224.166666666667
0.117968515642941,225
0.115829507574683,225.833333333333
0.115570872109802,226.666666666667
0.117667448830831,227.5
0.114395423198861,228.333333333333
0.116256756721996,229.166666666667
0.115524554383565,230
0.116619243275706,230.833333333333
0.115612518455139,231.666666666667
0.118196073715444,232.5
0.117259451021688,233.333333333333
0.117366351522203,234.166666666667
0.118326228122596,235
0.115651827810109,235.833333333333
0.122231952962329,236.666666666667
0.119052531715231,237.5
0.117129149876192,238.333333333333
0.119493444609954,239.166666666667
0.116812866695355,240
0.118577173876556,240.833333333333
0.117696698785331,241.666666666667
0.116712067718926,242.5
0.118738211315412,243.333333333333
0.11896789371838,244.166666666667
0.117187642553554,245
0.121562117688871,245.833333333333
0.120413490733929,246.666666666667
0.118088251890448,247.5
0.120919919777282,248.333333333333
0.118510297131863,249.166666666667
0.119144868960654,250
0.123539199240091,250.833333333333
0.120695561003148,251.666666666667
0.118534107811605,252.5
0.118171282146093,253.333333333333
0.119961264161745,254.166666666667
0.117597065978761,255
0.119893446871808,255.833333333333
0.12171519404954,256.666666666667
0.118344852722056,257.5
0.119202798611926,258.333333333333
0.116208641757741,259.166666666667
0.118943581678578,260
0.118904360007526,260.833333333333
0.120410690214177,261.666666666667
0.119295313287905,262.5
0.116949080893843,263.333333333333
0.120043084777773,264.166666666667
0.117804251646536,265
0.117207434360974,265.833333333333
0.119984275716785,266.666666666667
0.117620708401175,267.5
0.117413684494941,268.333333333333
0.118356671090211,269.166666666667
0.116508993629748,270
0.117084718867134,270.833333333333
0.116997484837375,271.666666666667
0.116036716530261,272.5
0.117399020021484,273.333333333333
0.116302548341346,274.166666666667
0.115240499826727,275
0.115864747603071,275.833333333333
0.115593367881537,276.666666666667
0.113955550143055,277.5
0.116574707140602,278.333333333333
0.112651180401474,279.166666666667
0.115632279571199,280
0.114721967224099,280.833333333333
0.114852340431151,281.666666666667
0.113703746728094,282.5
0.112114438630529,283.333333333333
0.113999069415417,284.166666666667
0.115049410151823,285
0.113219013521811,285.833333333333
0.112206881968536,286.666666666667
0.113496752563281,287.5
0.109106926578857,288.333333333333
0.112766047755272,289.166666666667
0.108482804539257,290
0.112447393570455,290.833333333333
0.10989764347135,291.666666666667
0.109141799267102,292.5
0.109887863342527,293.333333333333
0.107764472420104,294.166666666667
0.108139011486794,295
0.107146888932997,295.833333333333
0.107357035159814,296.666666666667
0.105950029396627,297.5
0.104581006852883,298.333333333333
0.107544563621152,299.166666666667
0.105306767430267,300
0.103613042107906,300.833333333333
0.104237150707432,301.666666666667
0.103390703814788,302.5
0.101766273298097,303.333333333333
0.107094384065592,304.166666666667
0.101620870666129,305
0.101982091023664,305.833333333333
0.101303335878231,306.666666666667
0.100588534175541,307.5
0.101496207544258,308.333333333333
0.100625270615079,309.166666666667
0.100617737616526,310
0.100443898544912,310.833333333333
0.0994787604434949,311.666666666667
0.0984967724315039,312.5
0.0984627724394788,313.333333333333
0.0994455933688256,314.166666666667
0.0964276391355842,315
0.097117740212694,315.833333333333
0.0959353460806123,316.666666666667
0.0934296628405413,317.5
0.0934774525919676,318.333333333333
0.0954218255054954,319.166666666667
0.0943771874289163,320
0.0913141461759539,320.833333333333
0.0949500262301073,321.666666666667
0.0906242532003075,322.5
0.0932176133475585,323.333333333333
0.0913051718682403,324.166666666667
0.0913378804228628,325
0.0898127659583523,325.833333333333
0.0897868092161355,326.666666666667
0.0883275680906147,327.5
0.0885110373130659,328.333333333333
0.0852623082911266,329.166666666667
0.0879570973276891,330
0.0874049260822471,330.833333333333
0.0848235275069335,331.666666666667
0.0861208698303378,332.5
0.0858041325684244,333.333333333333
0.0865954125180365,334.166666666667
0.0852771272806659,335
0.0841023719313803,335.833333333333
0.0817414851868592,336.666666666667
0.0815539017565055,337.5
0.0829269093667726,338.333333333333
0.0834526423374587,339.166666666667
0.0801455971251984,340
0.0816623826770995,340.833333333333
0.0812167125478961,341.666666666667
0.0822830129897952,342.5
0.0810358091221728,343.333333333333
0.0792565599597678,344.166666666667
0.0802864852237513,345
0.0783981104247264,345.833333333333
0.0782421321884632,346.666666666667
0.0762917408077527,347.5
0.0792694242774244,348.333333333333
0.0802362724601743,349.166666666667
0.0766888641925323,350
0.0809322349424843,350.833333333333
0.0776105683794089,351.666666666667
0.0758421586704528,352.5
0.0802339280212367,353.333333333333
0.0766942969742556,354.166666666667
0.0763605813038289,355
0.076194332932043,355.833333333333
0.073795758911459,356.666666666667
0.0771370558333754,357.5
0.0738934519057741,358.333333333333
0.0731235304190671,359.166666666667
0.0737626684717134,360
0.0747901497904326,360.833333333333
0.0758541812243424,361.666666666667
0.0734770588051142,362.5
0.0754516144786927,363.333333333333
0.0739861863700795,364.166666666667
0.0734238120907802,365
0.0733601843540261,365.833333333333
0.0725257131118197,366.666666666667
0.0735431017166951,367.5
0.0724351477667513,368.333333333333
0.0712421869626939,369.166666666667
0.0717234590421006,370
0.0709429823542681,370.833333333333
0.0700525140502733,371.666666666667
0.0729805537551429,372.5
0.0720644839387246,373.333333333333
0.0718111178440796,374.166666666667
0.0707261320027393,375
0.0734668763304395,375.833333333333
0.0703762838328477,376.666666666667
0.0719337644367111,377.5
0.0705549347747995,378.333333333333
0.0732888166360264,379.166666666667
0.0703978905531377,380
0.0731433767559116,380.833333333333
0.0705379983072898,381.666666666667
0.0707733134242821,382.5
0.0713482167407673,383.333333333333
0.0725744515796797,384.166666666667
0.0671057244593788,385
0.0710586165207567,385.833333333333
0.0726289888851402,386.666666666667
0.0701839903546377,387.5
0.069810890920618,388.333333333333
0.0701214973198118,389.166666666667
0.0692280403227161,390
0.0693232371598327,390.833333333333
0.0709853539673383,391.666666666667
0.0711302973766242,392.5
0.0701729976733127,393.333333333333
0.0701325536675946,394.166666666667
0.0694613101781062,395
0.0701730160257711,395.833333333333
0.0715226764565759,396.666666666667
0.071363686660193,397.5
0.0710677638020606,398.333333333333
0.0718826639118171,399.166666666667
0.0700104473610875,400
0.0694571612849675,400.833333333333
0.0706419559991035,401.666666666667
0.0728999053848096,402.5
0.071813451759784,403.333333333333
0.0708408367712819,404.166666666667
0.069950953266372,405
0.070375054827591,405.833333333333
0.0722031893401354,406.666666666667
0.0696347311296544,407.5
0.0726967919708937,408.333333333333
0.0724799728823686,409.166666666667
0.0715236839128857,410
0.0730697607089006,410.833333333333
0.0720990378497786,411.666666666667
0.0731584401109875,412.5
0.0729974633892527,413.333333333333
0.0726741616851002,414.166666666667
0.0713299351612353,415
0.0738199779144208,415.833333333333
0.0707641293766529,416.666666666667
0.0759117006727639,417.5
0.0732119138891761,418.333333333333
0.0722019164266606,419.166666666667
0.0730261552647131,420
0.0739339915730474,420.833333333333
0.0711399463132296,421.666666666667
0.0735904606563527,422.5
0.0717810067139256,423.333333333333
0.0724519562100382,424.166666666667
0.0747073087652738,425
0.0739700580292973,425.833333333333
0.0763061324240816,426.666666666667
0.0749021579007995,427.5
0.0734332862172443,428.333333333333
0.0727752175250023,429.166666666667
0.0736345542455918,430
0.0722184583207568,430.833333333333
0.0754612713328118,431.666666666667
0.0758094774362811,432.5
0.0740240518516862,433.333333333333
0.072770913116007,434.166666666667
0.0755089809105765,435
0.0731536755315507,435.833333333333
0.0744001862302471,436.666666666667
0.0757948820036057,437.5
0.0725705152654872,438.333333333333
0.0768693280420426,439.166666666667
0.0722764826155109,440
0.073907752263815,440.833333333333
0.0762060441285499,441.666666666667
0.0735768206196994,442.5
0.0760590456646624,443.333333333333
0.0755054561132042,444.166666666667
0.0725961362722759,445
0.0762711589792192,445.833333333333
0.0759304956409158,446.666666666667
0.0762483302853168,447.5
0.0754716284494601,448.333333333333
0.0763290502585324,449.166666666667
0.0770626265772135,450
0.0745760264241262,450.833333333333
0.0791827437889739,451.666666666667
0.0736839587299237,452.5
0.0788494426810916,453.333333333333
0.0752998830019486,454.166666666667
0.0781219487363218,455
0.0757330314548335,455.833333333333
0.0739176384133704,456.666666666667
0.0793206477776208,457.5
0.0744754491276632,458.333333333333
0.0787409374441101,459.166666666667
0.0776447714183286,460
0.0778837575587876,460.833333333333
0.0781061430312405,461.666666666667
0.0761964439758873,462.5
0.0788328351690906,463.333333333333
0.0749232115505356,464.166666666667
0.0793109895706603,465
0.0782179507651604,465.833333333333
0.0768183228317445,466.666666666667
0.0761679033075416,467.5
0.0754082202019934,468.333333333333
0.0799312035044697,469.166666666667
0.0760542719166879,470
0.0817913089777272,470.833333333333
0.0814073539311454,471.666666666667
0.0767805136486598,472.5
0.0829848251483386,473.333333333333
0.0752454833078675,474.166666666667
0.0792236465072686,475
0.078589921189976,475.833333333333
0.0772382001364569,476.666666666667
0.0764466826189168,477.5
0.0805918131420239,478.333333333333
0.0808459412852274,479.166666666667
0.078774696246933,480
0.0803781617501686,480.833333333333
0.0786676952296191,481.666666666667
0.0789327696605856,482.5
0.0790257922845932,483.333333333333
0.0794197938705432,484.166666666667
0.078018910410923,485
0.0795334852041175,485.833333333333
0.0781086206136904,486.666666666667
0.0778504320473799,487.5
0.0788691735780685,488.333333333333
0.078425708539226,489.166666666667
0.0803916039717085,490
0.0786287197307951,490.833333333333
0.0800968809329244,491.666666666667
0.0805189989697556,492.5
0.0765095150528004,493.333333333333
0.0781133840558834,494.166666666667
0.0801355554740434,495
0.0764103283767893,495.833333333333
0.0816399207651706,496.666666666667
0.0797401112843438,497.5
0.079142405599555,498.333333333333
0.0819357449548985,499.166666666667
0.0776282436797838,500
0.0823534224048197,500.833333333333
0.0800772328365627,501.666666666667
0.0789136596652005,502.5
0.0807345697913749,503.333333333333
0.0797216324934487,504.166666666667
0.081560198530246,505
0.0839992369378716,505.833333333333
0.0800289709334698,506.666666666667
0.0803144012837898,507.5
0.0822013848697197,508.333333333333
0.0773566561247341,509.166666666667
0.0809353047486967,510
0.0785270843443079,510.833333333333
0.0822570682793562,511.666666666667
0.0828910671057453,512.5
0.0782598810410524,513.333333333333
0.0804729729082257,514.166666666667
0.0794299741529898,515
0.079725365788629,515.833333333333
0.0800165098118521,516.666666666667
0.0802812209875715,517.5
0.0804813292842086,518.333333333333
0.0817296126778303,519.166666666667
0.0788582668162692,520
0.0814596408781552,520.833333333333
0.0802376892585284,521.666666666667
0.0813878485299783,522.5
0.079097218237031,523.333333333333
0.0803520904645794,524.166666666667
0.0819733283752355,525
0.0794881886060534,525.833333333333
0.0799704321740123,526.666666666667
0.0830454022736124,527.5
0.0836102142225978,528.333333333333
0.0814977898784717,529.166666666667
0.081068311174529,530
0.0812477870619888,530.833333333333
0.0815582762362713,531.666666666667
0.0803164852185177,532.5
0.0829813473400399,533.333333333333
0.0832238623139243,534.166666666667
0.0818350278325294,535
0.078805784590329,535.833333333333
0.0811185148610403,536.666666666667
0.0791006322956816,537.5
0.0836803431635454,538.333333333333
0.0811826742806868,539.166666666667
0.0823556338921074,540
0.0813648953200106,540.833333333333
0.0823893613683166,541.666666666667
0.0804823425598873,542.5
0.0812809435555192,543.333333333333
0.0841865301955849,544.166666666667
0.0805647300144595,545
0.0840171076564434,545.833333333333
0.0828765947153312,546.666666666667
0.0802947941577194,547.5
0.0809479299820977,548.333333333333
0.083735529114309,549.166666666667
0.0803881610168783,550
0.0804522783364204,550.833333333333
0.0817162663256884,551.666666666667
0.0809554140979741,552.5
0.0806126607868578,553.333333333333
0.0845704377228641,554.166666666667
0.0818592287085245,555
0.0818504790287515,555.833333333333
0.0811988389947198,556.666666666667
0.0810015175748769,557.5
0.0836316078514764,558.333333333333
0.0812927968823745,559.166666666667
0.08310789416077,560
0.082633021097086,560.833333333333
0.0817557260701267,561.666666666667
0.0832466921796831,562.5
0.0804111010525647,563.333333333333
0.0818508327688828,564.166666666667
0.0815088549554194,565
0.0817072373167606,565.833333333333
0.0838312300834643,566.666666666667
0.0796563310437435,567.5
0.0822610109668087,568.333333333333
0.0803258380722145,569.166666666667
0.0804777410304129,570
0.0812155927373699,570.833333333333
0.0831156273424115,571.666666666667
0.0815478401519353,572.5
0.0809759511372595,573.333333333333
0.08210770747015,574.166666666667
0.079652061861173,575
0.084272330563418,575.833333333333
0.0792814436208978,576.666666666667
0.0824402744171071,577.5
0.081235959690357,578.333333333333
0.0834026450204874,579.166666666667
0.0810975904703973,580
0.0807609492156637,580.833333333333
0.0796982224414271,581.666666666667
0.0822037518567268,582.5
0.0813242829536318,583.333333333333
0.0795137085929029,584.166666666667
0.0850550065219537,585
0.0816631331912903,585.833333333333
0.0834766633440374,586.666666666667
0.0814835467126731,587.5
0.0833287615871359,588.333333333333
0.0800942941221598,589.166666666667
0.0797900726514914,590
0.0840307431043992,590.833333333333
0.0805065818532603,591.666666666667
0.0818726541855796,592.5
0.0821045130078572,593.333333333333
0.0816367596832626,594.166666666667
0.0784308724960242,595
0.0813886555878231,595.833333333333
0.0818842915250144,596.666666666667
0.0810981256841935,597.5
0.082421292451041,598.333333333333
0.0811352938528607,599.166666666667
0.0824763724280697,600
0.081801477132565,600.833333333333
0.0811182811831284,601.666666666667
0.0819055846100982,602.5
0.0815300132071182,603.333333333333
0.0791692349223785,604.166666666667
0.0817792323312811,605
0.0813695285271262,605.833333333333
0.0815993106578006,606.666666666667
0.0820905945900516,607.5
0.0806358269758212,608.333333333333
0.0809131470199949,609.166666666667
0.0825560633293548,610
0.0831884672518272,610.833333333333
0.0798207751651223,611.666666666667
0.081036346385736,612.5
0.0808739621861464,613.333333333333
0.0816599052391133,614.166666666667
0.0805175882334038,615
0.0789233216286203,615.833333333333
0.0801918156529794,616.666666666667
0.0822503089315609,617.5
0.0813489086051363,618.333333333333
0.0807862819905886,619.166666666667
0.0813293088995654,620
0.0831729090922523,620.833333333333
0.080512641620242,621.666666666667
0.0818951338710888,622.5
0.07998167802124,623.333333333333
0.0802240006258206,624.166666666667
