RMSE_fD,time
0.0448671279435471,56.6666666666667
0.0356590772010974,57.5
0.0343518120168156,58.3333333333333
0.0370855976060174,59.1666666666667
0.0351443678453984,60
0.0403606700376443,60.8333333333333
0.0394967930768158,61.6666666666667
0.036571980626407,62.5
0.0382119328387524,63.3333333333333
0.0400424775122473,64.1666666666667
0.0425910088351497,65
0.0366376070054252,65.8333333333333
0.0379614193926955,66.6666666666667
0.0384996800055875,67.5
0.0362489448863368,68.3333333333333
0.0412396075095124,69.1666666666667
0.0396748522748073,70
0.0401239739961345,70.8333333333333
0.0383227215037065,71.6666666666667
0.0419111264446891,72.5
0.0418111633061741,73.3333333333333
0.0499494877917228,74.1666666666667
0.0507892254338178,75
0.0508891173194724,75.8333333333333
0.0424080576845184,76.6666666666667
0.0472072251793705,77.5
0.0467705845446085,78.3333333333333
0.0474067352002823,79.1666666666667
0.0471158631074854,80
0.0447703129972787,80.8333333333333
0.0442480620833287,81.6666666666667
0.0418438519494976,82.5
0.0449239319426774,83.3333333333333
0.0450995113100701,84.1666666666667
0.0445358626246145,85
0.0416578680026621,85.8333333333333
0.0438474697627168,86.6666666666667
0.0462050243649587,87.5
0.0456285704698503,88.3333333333333
0.0460706757183515,89.1666666666667
0.0494714712957296,90
0.0478236430375547,90.8333333333333
0.0523049606331197,91.6666666666667
0.0533833056990427,92.5
0.0522391795817375,93.3333333333333
0.0574201917284736,94.1666666666667
0.0513186556595411,95
0.0470147716337916,95.8333333333333
0.0508247765543077,96.6666666666667
0.0482333751317054,97.5
0.0490404224752226,98.3333333333333
0.0481975022583193,99.1666666666667
0.0569813943905381,100
0.0517769576979188,100.833333333333
0.0527036033001424,101.666666666667
0.0504042924294432,102.5
0.0480546707818415,103.333333333333
0.0510143998002879,104.166666666667
0.0497728860154755,105
0.0497527884677297,105.833333333333
0.0515385271668415,106.666666666667
0.0494670797074867,107.5
0.0577448391158902,108.333333333333
0.0526802489979547,109.166666666667
0.0553854164522359,110
0.0585077574434678,110.833333333333
0.0549060779985006,111.666666666667
0.0556739328879716,112.5
0.0520330530009929,113.333333333333
0.0557911885623731,114.166666666667
0.0560220035095398,115
0.0511415759707917,115.833333333333
0.0531831660427614,116.666666666667
0.0555749648170366,117.5
0.0533740396931225,118.333333333333
0.0596662927633655,119.166666666667
0.0563336873010654,120
0.0568268548355733,120.833333333333
0.0533361287197687,121.666666666667
0.0516175390689231,122.5
0.0557152984679733,123.333333333333
0.0524120823980559,124.166666666667
0.0575861115092543,125
0.0534201845591472,125.833333333333
0.0573023216521465,126.666666666667
0.0607137179190806,127.5
0.0591358750973568,128.333333333333
0.0596200213644801,129.166666666667
0.0603923416167374,130
0.0552687999597495,130.833333333333
0.0581754294667295,131.666666666667
0.0603187938462361,132.5
0.056817025777975,133.333333333333
0.0612234322427148,134.166666666667
0.0608633695716463,135
0.0646020031175944,135.833333333333
0.0615988401780372,136.666666666667
0.0663796307455582,137.5
0.0608643643785701,138.333333333333
0.0622524536803989,139.166666666667
0.0631244335049776,140
0.0615609022755782,140.833333333333
0.0586005424685405,141.666666666667
0.0634816919546995,142.5
0.0680197686025669,143.333333333333
0.0673337539771616,144.166666666667
0.0607600713496727,145
0.0595133557766694,145.833333333333
0.0615077444884294,146.666666666667
0.0591677391484532,147.5
0.0651262697199799,148.333333333333
0.0613988281743449,149.166666666667
0.064165122773871,150
0.0650988414410953,150.833333333333
0.0600540940050258,151.666666666667
0.0630312855802602,152.5
0.0602817979675657,153.333333333333
0.060577210928082,154.166666666667
0.0647552464182058,155
0.0616427791837639,155.833333333333
0.0644000071864372,156.666666666667
0.0621993802066082,157.5
0.062516508735655,158.333333333333
0.0647914284005341,159.166666666667
0.0625772621539108,160
0.0663266521236913,160.833333333333
0.062924973483797,161.666666666667
0.0677487193972388,162.5
0.0635388833990295,163.333333333333
0.0653360435850982,164.166666666667
0.0648015684726569,165
0.0632196288919013,165.833333333333
0.0638576087869107,166.666666666667
0.0625611676747832,167.5
0.0632518050190668,168.333333333333
0.0667304476072219,169.166666666667
0.0601427215954963,170
0.0629582477789619,170.833333333333
0.0625566591276537,171.666666666667
0.0625083460657891,172.5
0.064188142663266,173.333333333333
0.0606078303202056,174.166666666667
0.0632630942690142,175
0.0655981747374774,175.833333333333
0.0623368864872787,176.666666666667
0.0616728908614514,177.5
0.0630435967418554,178.333333333333
0.0589228248923971,179.166666666667
0.0649194785909552,180
0.0604153103311404,180.833333333333
0.0645419885749116,181.666666666667
0.0634309617027461,182.5
0.0625805896003329,183.333333333333
0.0603546418494048,184.166666666667
0.0640680899252323,185
0.0637037847790638,185.833333333333
0.0634453542420205,186.666666666667
0.0605506708059857,187.5
0.0652771483606336,188.333333333333
0.0575535817316882,189.166666666667
0.0615520972123439,190
0.0593930931262018,190.833333333333
0.0583372605083776,191.666666666667
0.0600445742217146,192.5
0.0606735114236123,193.333333333333
0.0592726037370882,194.166666666667
0.0584729238924899,195
0.0585584583823291,195.833333333333
0.0567586701956726,196.666666666667
0.0554305806028427,197.5
0.0519665350844139,198.333333333333
0.0555740787663283,199.166666666667
0.0503786453694225,200
0.0577337371729516,200.833333333333
0.0526868747716284,201.666666666667
0.0546807406390299,202.5
0.0537413243234828,203.333333333333
0.0543094070555162,204.166666666667
0.051845224188834,205
0.0538670718959389,205.833333333333
0.0565761275699022,206.666666666667
0.0557766019247851,207.5
0.0530461306506146,208.333333333333
0.0478434656670346,209.166666666667
0.0523545262635492,210
0.047485425584751,210.833333333333
0.0482433209093576,211.666666666667
0.0452536809302139,212.5
0.0467152132486937,213.333333333333
0.0482742081677672,214.166666666667
0.0398830455273735,215
0.0426064881617376,215.833333333333
0.0451476384176845,216.666666666667
0.0446290611452499,217.5
0.0453805820940073,218.333333333333
0.043721622044915,219.166666666667
0.0431217724778165,220
0.0385533497437026,220.833333333333
0.0388441066159741,221.666666666667
0.0399632069605478,222.5
0.0419414739765202,223.333333333333
0.0357467462028983,224.166666666667
0.0381688847312052,225
0.0349257831823818,225.833333333333
0.0369840313504581,226.666666666667
0.0339614507938279,227.5
0.0320596933992334,228.333333333333
0.0319711283601699,229.166666666667
0.0306527314991862,230
0.0305140234150169,230.833333333333
0.0312324097157181,231.666666666667
0.0352135240574557,232.5
0.0311763660755397,233.333333333333
0.0334058847761284,234.166666666667
0.0291525213751636,235
0.0248746402095284,235.833333333333
0.0268520008460996,236.666666666667
0.0241265517765638,237.5
0.0262209337672646,238.333333333333
0.0264431491772086,239.166666666667
0.0241940256984471,240
0.0242739689530618,240.833333333333
0.0245578987629569,241.666666666667
0.029124333244334,242.5
0.0311769855223914,243.333333333333
0.0295178028258348,244.166666666667
0.0278556068006646,245
0.0249581834900499,245.833333333333
0.0240439119706003,246.666666666667
0.0226708805034075,247.5
0.0236957838088092,248.333333333333
0.0229368939882375,249.166666666667
0.0224662490508352,250
0.0271006643797721,250.833333333333
0.026344077460015,251.666666666667
0.0294509009424294,252.5
0.0272239866730148,253.333333333333
0.0309885903165379,254.166666666667
0.0312030267526628,255
0.0261406893110321,255.833333333333
0.0279374167906762,256.666666666667
0.025508753140831,257.5
0.0285703570685277,258.333333333333
0.0300700924945854,259.166666666667
0.0341412564331446,260
0.0354933459611134,260.833333333333
0.0324955826004935,261.666666666667
0.029340044510001,262.5
0.0299387434855458,263.333333333333
0.0265120591582544,264.166666666667
0.0294523879045845,265
0.0313393837260682,265.833333333333
0.0310478228663591,266.666666666667
0.0325124914326066,267.5
0.0290987867249147,268.333333333333
0.0292986166136379,269.166666666667
0.0327917041442357,270
0.0312999894106575,270.833333333333
0.0387689554073221,271.666666666667
0.038641479184094,272.5
0.0400624491446965,273.333333333333
0.0412630255453183,274.166666666667
0.0409992616572079,275
0.0398238655147701,275.833333333333
0.0417879304905098,276.666666666667
0.0370338357486781,277.5
0.0405064920413455,278.333333333333
0.0415416773669506,279.166666666667
0.0433836277535783,280
0.0499350969347199,280.833333333333
0.0413992547460933,281.666666666667
0.0452735559560259,282.5
0.0438761797577972,283.333333333333
0.0433090001996028,284.166666666667
0.0455956280325572,285
0.0455101550517821,285.833333333333
0.0542287682229798,286.666666666667
0.05001661170063,287.5
0.0504270423225298,288.333333333333
0.054133148305948,289.166666666667
0.0476307452908838,290
0.0520384217469885,290.833333333333
0.0471619036775174,291.666666666667
0.0483909697701575,292.5
0.0462046721434214,293.333333333333
0.0539564272174253,294.166666666667
0.053556252917754,295
0.0565892822969898,295.833333333333
0.054821410518292,296.666666666667
0.058291821421121,297.5
0.0525069769554103,298.333333333333
0.0579882296319259,299.166666666667
0.0579891516168334,300
0.0540434297299371,300.833333333333
0.0647829986151058,301.666666666667
0.0595528217939645,302.5
0.0576488198792973,303.333333333333
0.0616418693320051,304.166666666667
0.0566283231637839,305
0.060146636630173,305.833333333333
0.0552026578423294,306.666666666667
0.0593970013916923,307.5
0.0633425947728023,308.333333333333
0.0617751377967149,309.166666666667
0.0608041006094378,310
0.0621264936208271,310.833333333333
0.0604613771133368,311.666666666667
0.0626303809846121,312.5
0.0572014685972763,313.333333333333
0.0642553896991151,314.166666666667
0.062049125058702,315
0.0640147390699947,315.833333333333
0.0660498687354345,316.666666666667
0.0586970263518165,317.5
0.0643874564136368,318.333333333333
0.0633793633649918,319.166666666667
0.0631402603820431,320
0.063668932970784,320.833333333333
0.062896302650521,321.666666666667
0.0633584628303344,322.5
0.0627817375351797,323.333333333333
0.061363795043778,324.166666666667
0.0634293036195337,325
0.0623274677793969,325.833333333333
0.0625310435974594,326.666666666667
0.0622012743854209,327.5
0.0637538248567829,328.333333333333
0.0636875110299523,329.166666666667
0.0648676560990676,330
0.067315890052217,330.833333333333
0.0660474340499864,331.666666666667
0.0652641620094368,332.5
0.0672612164000755,333.333333333333
0.0616615904799456,334.166666666667
0.0617319829813092,335
0.0586722541821224,335.833333333333
0.0625420333600092,336.666666666667
0.0656152567530506,337.5
0.0647735999456693,338.333333333333
0.071011762354195,339.166666666667
0.0618093592181388,340
0.066184729216111,340.833333333333
0.066578877246406,341.666666666667
0.0619935979011161,342.5
0.0664677123867316,343.333333333333
0.0596612256263986,344.166666666667
0.0629347336988985,345
0.0630415217435599,345.833333333333
0.0675670727181187,346.666666666667
0.0679906895972986,347.5
0.0694868733171521,348.333333333333
0.0617264333951596,349.166666666667
0.0633418423599445,350
0.0612563080199582,350.833333333333
0.0644926982574837,351.666666666667
0.059577624735626,352.5
0.0610965010040542,353.333333333333
0.0605665385996301,354.166666666667
0.0594687763634031,355
0.0620911438447827,355.833333333333
0.0562818215885378,356.666666666667
0.0639304922393079,357.5
0.0627222368777549,358.333333333333
0.0671674217566136,359.166666666667
0.0612233771269373,360
0.0578928966786592,360.833333333333
0.0621024448415648,361.666666666667
0.0591119811960743,362.5
0.062349473855213,363.333333333333
0.0634931999939756,364.166666666667
0.0568139923854791,365
0.0611218512077379,365.833333333333
0.0559389369012732,366.666666666667
0.0562874447684818,367.5
0.0567132259978934,368.333333333333
0.0544106725408617,369.166666666667
0.0544401166166988,370
0.0539546330355739,370.833333333333
0.0528058217581395,371.666666666667
0.0554575667946623,372.5
0.0558121573708135,373.333333333333
0.0559719617276391,374.166666666667
0.0549869270594592,375
0.0607163158705799,375.833333333333
0.0570585702187482,376.666666666667
0.0578103702903985,377.5
0.0568694658723767,378.333333333333
0.0545095568442035,379.166666666667
0.0531107948485132,380
0.0560075682021209,380.833333333333
0.0533986238287599,381.666666666667
0.051035537307547,382.5
0.0527491281937137,383.333333333333
0.0509761867514646,384.166666666667
0.0550678325078791,385
0.0554463334016126,385.833333333333
0.0541991378000913,386.666666666667
0.0509419999466518,387.5
0.0535601883473187,388.333333333333
0.0475472251560924,389.166666666667
0.0495243754796059,390
0.0516348290987385,390.833333333333
0.0511429092350525,391.666666666667
0.0511213271725006,392.5
0.0498386047393486,393.333333333333
0.0485389718354897,394.166666666667
0.0501012179467384,395
0.0499115783603258,395.833333333333
0.0473902091144538,396.666666666667
0.0473381082243496,397.5
0.0469300880643975,398.333333333333
0.0462062868299933,399.166666666667
0.047289892568213,400
0.0515771095071734,400.833333333333
0.0498467691765784,401.666666666667
0.0490546618993823,402.5
0.0526181074567489,403.333333333333
0.0444939068002204,404.166666666667
0.0489014022085892,405
0.0483569919002036,405.833333333333
0.0482000152785498,406.666666666667
0.0455471300360211,407.5
0.0485362654454337,408.333333333333
0.0475511440358959,409.166666666667
0.0449309623105928,410
0.0419698539897805,410.833333333333
0.044755005088374,411.666666666667
0.043681575916392,412.5
0.0438952909065435,413.333333333333
0.0451928293099242,414.166666666667
0.0465521043601261,415
0.0409984897701566,415.833333333333
0.0432381340549627,416.666666666667
0.038365602297401,417.5
0.0440825292516524,418.333333333333
0.0423581870041132,419.166666666667
0.0418497075931928,420
0.0391669623376213,420.833333333333
0.0410338579777376,421.666666666667
0.0397491016047351,422.5
0.0376779018526419,423.333333333333
0.0375135149465717,424.166666666667
0.0412922326226804,425
0.0389522943166933,425.833333333333
0.0393516235505004,426.666666666667
0.0422408451025476,427.5
0.0385829789728979,428.333333333333
0.038546954285764,429.166666666667
0.0433365553616425,430
0.0412705255469823,430.833333333333
0.0427163702717715,431.666666666667
0.0441010545873709,432.5
0.0376742888380947,433.333333333333
0.0410970941179496,434.166666666667
0.0403140474411761,435
0.0390576311157834,435.833333333333
0.0409160384669982,436.666666666667
0.0369699077113506,437.5
0.0399553101741724,438.333333333333
0.03446360314748,439.166666666667
0.038874211907476,440
0.0404167527958072,440.833333333333
0.0400756482623697,441.666666666667
0.0392857373872595,442.5
0.0372746300689007,443.333333333333
0.0370174515173351,444.166666666667
0.0343289416340405,445
0.0383434632984778,445.833333333333
0.0341266013358449,446.666666666667
0.0333733431886798,447.5
0.0384118307290295,448.333333333333
0.0428762281168079,449.166666666667
0.0421975073564951,450
0.0399443687094018,450.833333333333
0.0380222359463403,451.666666666667
0.0358026591192863,452.5
0.0386396565426594,453.333333333333
0.0388638977121318,454.166666666667
0.0384505890974299,455
0.0339774279946935,455.833333333333
0.0345537216678143,456.666666666667
0.037332834370823,457.5
0.036230941656367,458.333333333333
0.0373161407268707,459.166666666667
0.0294356693964744,460
0.0335187475092171,460.833333333333
0.0383315246574112,461.666666666667
0.0408544733609583,462.5
0.0446417065069957,463.333333333333
0.0419741234748069,464.166666666667
0.0375918835231432,465
0.0315734627303831,465.833333333333
0.0316641427982581,466.666666666667
0.0329607075465044,467.5
0.0287342465427495,468.333333333333
0.0305905522154907,469.166666666667
0.0329637491665405,470
0.0338594061389757,470.833333333333
0.0321785089546119,471.666666666667
0.0364389066126648,472.5
0.0324605573475639,473.333333333333
0.0339278877250247,474.166666666667
0.0340947435869084,475
0.0298776635393182,475.833333333333
0.0307813218064444,476.666666666667
0.0343220153086264,477.5
0.0351870627237997,478.333333333333
0.0296088936541752,479.166666666667
0.0323482595252995,480
0.0278442553973228,480.833333333333
0.0272041278966424,481.666666666667
0.0285042309772116,482.5
0.0295777573576448,483.333333333333
0.0299922613371853,484.166666666667
0.0311678839754037,485
0.0236836047494397,485.833333333333
0.0266506173978528,486.666666666667
0.02751243778578,487.5
0.0296823967608302,488.333333333333
0.0308429863884216,489.166666666667
0.0320881331924085,490
0.0291510933558955,490.833333333333
