RMSE_fD,time
0.0273703253349062,56.6666666666667
0.0299597762137356,57.5
0.0296866215088916,58.3333333333333
0.0298788950609538,59.1666666666667
0.0290916458012873,60
0.0261751235081028,60.8333333333333
0.0319780027445948,61.6666666666667
0.0320901897405882,62.5
0.0369405165378027,63.3333333333333
0.0346040786991113,64.1666666666667
0.0301222048799941,65
0.0295781042368856,65.8333333333333
0.0297095341759685,66.6666666666667
0.0322782694605123,67.5
0.0293681814780897,68.3333333333333
0.0347647083764324,69.1666666666667
0.0348753584845411,70
0.0315821240852911,70.8333333333333
0.0349472243021694,71.6666666666667
0.0326683044180344,72.5
0.0439732273828706,73.3333333333333
0.0437491077932214,74.1666666666667
0.0402396023068959,75
0.0395567696648543,75.8333333333333
0.0361544992824367,76.6666666666667
0.0389812717314169,77.5
0.0293963906487465,78.3333333333333
0.0320776499364403,79.1666666666667
0.0323585421356121,80
0.027779024630069,80.8333333333333
0.0282405588975017,81.6666666666667
0.0268967925696193,82.5
0.0305818660168615,83.3333333333333
0.0280432867587737,84.1666666666667
0.0316482667302008,85
0.0356871345346918,85.8333333333333
0.0358976783753179,86.6666666666667
0.0375680244132513,87.5
0.0262645174345026,88.3333333333333
0.0332722325463913,89.1666666666667
0.0330712757433757,90
0.0324533736635353,90.8333333333333
0.0359242124178983,91.6666666666667
0.0311017058795929,92.5
0.0421159877376639,93.3333333333333
0.0367885560154506,94.1666666666667
0.0390611323047468,95
0.0465934126085895,95.8333333333333
0.044412948209569,96.6666666666667
0.0502801908847621,97.5
0.0422995944780629,98.3333333333333
0.0417612214192186,99.1666666666667
0.0323941816657921,100
0.0353820784809361,100.833333333333
0.0389241564745111,101.666666666667
0.0362909208176904,102.5
0.0355462865603946,103.333333333333
0.0382033831649853,104.166666666667
0.0342556800225122,105
0.0446000371768004,105.833333333333
0.0412755552947784,106.666666666667
0.0470812732494499,107.5
0.0436563533320294,108.333333333333
0.039367423460096,109.166666666667
0.0402956145299978,110
0.0325607733047354,110.833333333333
0.0409706221901562,111.666666666667
0.0375383544409361,112.5
0.0429624576494507,113.333333333333
0.0426128189531815,114.166666666667
0.0389562258331191,115
0.0438565589838,115.833333333333
0.0386615713361027,116.666666666667
0.0427669259878851,117.5
0.0413708028082801,118.333333333333
0.0451809228133848,119.166666666667
0.0451373008933546,120
0.0453666422170166,120.833333333333
0.0453350689982894,121.666666666667
0.0442772239669324,122.5
0.0431084621435483,123.333333333333
0.0400470209001163,124.166666666667
0.0447217179593023,125
0.0401705888337299,125.833333333333
0.0437348093066296,126.666666666667
0.042106196560554,127.5
0.0430084870858704,128.333333333333
0.0460187672282268,129.166666666667
0.0450163957560068,130
0.0452735324257844,130.833333333333
0.043540230802863,131.666666666667
0.0462454017074766,132.5
0.0453369424288979,133.333333333333
0.0461982357921611,134.166666666667
0.0492760956678556,135
0.047035540303329,135.833333333333
0.0537246925538826,136.666666666667
0.0477178615401753,137.5
0.0515035679993865,138.333333333333
0.0479034447346822,139.166666666667
0.0504143294317918,140
0.0483020015753906,140.833333333333
0.0452551363935324,141.666666666667
0.0506421822705409,142.5
0.0477098385616959,143.333333333333
0.0490230860633694,144.166666666667
0.0491332500632673,145
0.0478790969358295,145.833333333333
0.0550734867987845,146.666666666667
0.0521015492913485,147.5
0.0553456277645872,148.333333333333
0.0556202445945824,149.166666666667
0.0538190872576154,150
0.057554888569228,150.833333333333
0.0617705928245813,151.666666666667
0.0634946574816859,152.5
0.0598193400405508,153.333333333333
0.05959493256427,154.166666666667
0.0544055618379557,155
0.0525818691933359,155.833333333333
0.0565018395595749,156.666666666667
0.0531575545404394,157.5
0.0568292637891677,158.333333333333
0.0591146998336732,159.166666666667
0.0558440142613145,160
0.0625354738346448,160.833333333333
0.0563702387718783,161.666666666667
0.0611081712531457,162.5
0.0566346786595871,163.333333333333
0.0582916249247131,164.166666666667
0.0607362232562536,165
0.0589362859102016,165.833333333333
0.0644010645749023,166.666666666667
0.0655374993384731,167.5
0.0663534558343307,168.333333333333
0.0651974016517364,169.166666666667
0.0606811766022693,170
0.0688012021643025,170.833333333333
0.0669830317972207,171.666666666667
0.0656783019120699,172.5
0.072297857539932,173.333333333333
0.0637785756995576,174.166666666667
0.0726883074671039,175
0.0661577863996913,175.833333333333
0.0667746937834206,176.666666666667
0.0717483788015242,177.5
0.0661816189379287,178.333333333333
0.0693669590976873,179.166666666667
0.0688161658456367,180
0.0722760027399249,180.833333333333
0.0654200262426986,181.666666666667
0.0760823543616714,182.5
0.0731234126938371,183.333333333333
0.0788200751199875,184.166666666667
0.0784597285052658,185
0.0738150923638827,185.833333333333
0.0816128540267563,186.666666666667
0.071632862681067,187.5
0.0754895491788701,188.333333333333
0.0738576844600686,189.166666666667
0.0772683111854559,190
0.0773059857413114,190.833333333333
0.0769708932708488,191.666666666667
0.0805555591674097,192.5
0.0770475272907275,193.333333333333
0.0773016433730952,194.166666666667
0.0795458551106713,195
0.079228206477265,195.833333333333
0.0802783074309163,196.666666666667
0.0845182051756134,197.5
0.0847357995782449,198.333333333333
0.0802772714847137,199.166666666667
0.0829860392039322,200
0.0833422664141706,200.833333333333
0.0805009678177542,201.666666666667
0.0863216565945392,202.5
0.0878434837366652,203.333333333333
0.0846620950083312,204.166666666667
0.0939100481506296,205
0.0806442040287884,205.833333333333
0.0960381691332899,206.666666666667
0.0918338361193363,207.5
0.091006531890638,208.333333333333
0.0963369205686343,209.166666666667
0.0881263598451744,210
0.0868327309464143,210.833333333333
0.0920559454614563,211.666666666667
0.0892859003435446,212.5
0.0867069819938261,213.333333333333
0.090997322903847,214.166666666667
0.0900616179724666,215
0.0935394620365847,215.833333333333
0.0935648668471802,216.666666666667
0.090292248511852,217.5
0.0950180293797492,218.333333333333
0.0926377111128101,219.166666666667
0.0899239452453971,220
0.0937304547505659,220.833333333333
0.0907552677366221,221.666666666667
0.0945672502934478,222.5
0.0928186351508028,223.333333333333
0.0915473341527777,224.166666666667
0.096629802251034,225
0.0922082829058311,225.833333333333
0.0989993038044818,226.666666666667
0.0916838119186028,227.5
0.0953851138009568,228.333333333333
0.095989541489926,229.166666666667
0.0944977169034993,230
0.0974486435546348,230.833333333333
0.0929110766276663,231.666666666667
0.0957677545681395,232.5
0.0902221363884811,233.333333333333
0.092838289345886,234.166666666667
0.0943401759823226,235
0.094665027207053,235.833333333333
0.0929729269660079,236.666666666667
0.0939697966177019,237.5
0.0926085728525659,238.333333333333
0.0889509291899535,239.166666666667
0.0948784703221181,240
0.0892034327228904,240.833333333333
0.092658830727949,241.666666666667
0.0882500283100923,242.5
0.0923381375989922,243.333333333333
0.0886160895127339,244.166666666667
0.0890065739027461,245
0.0898458454760372,245.833333333333
0.0878100414952462,246.666666666667
0.0878640652653981,247.5
0.088422587241882,248.333333333333
0.088505660054607,249.166666666667
0.0861453903662678,250
0.0840440909763468,250.833333333333
0.0853252730799677,251.666666666667
0.0841178314687303,252.5
0.082614811460346,253.333333333333
0.0847673001553025,254.166666666667
0.0788741885437754,255
0.080645002595508,255.833333333333
0.0828732432685677,256.666666666667
0.0768831093053054,257.5
0.082255825630105,258.333333333333
0.0768164015574699,259.166666666667
0.0806295096795137,260
0.076239789113604,260.833333333333
0.0773736838985409,261.666666666667
0.0775901012367658,262.5
0.0719603971717243,263.333333333333
0.0755207991615464,264.166666666667
0.0683591655173449,265
0.0662276522515751,265.833333333333
0.0664271328810783,266.666666666667
0.0684942359326897,267.5
0.0648837116795037,268.333333333333
0.0640572709547856,269.166666666667
0.0628367352322809,270
0.0573485237299549,270.833333333333
0.0590960686499597,271.666666666667
0.0557130652716895,272.5
0.0535250409399749,273.333333333333
0.0577154695034618,274.166666666667
0.0531263211885134,275
0.0523214738074453,275.833333333333
0.051784441011053,276.666666666667
0.0505256713300055,277.5
0.0498060376394,278.333333333333
0.047236935766873,279.166666666667
0.0473809666954339,280
0.0435866568401981,280.833333333333
0.0434601130103391,281.666666666667
0.0417336293825828,282.5
0.0357033615618725,283.333333333333
0.0413168100909927,284.166666666667
0.0392333450820684,285
0.0376749773845357,285.833333333333
0.0337100657689269,286.666666666667
0.0377981574130338,287.5
0.0345702675339412,288.333333333333
0.0301527606846335,289.166666666667
0.0308611938206759,290
0.02921228831777,290.833333333333
0.029977703030611,291.666666666667
0.032299646746761,292.5
0.028186147900341,293.333333333333
0.0231791072311931,294.166666666667
0.0245804110388908,295
0.0231206533546925,295.833333333333
0.0231523003152319,296.666666666667
0.0277653932268239,297.5
0.0284973666111318,298.333333333333
0.0301493902917776,299.166666666667
0.0338181423130703,300
0.0361310590276017,300.833333333333
0.035725174434734,301.666666666667
0.035255345549526,302.5
0.0289956417675645,303.333333333333
0.0272775225930279,304.166666666667
0.028648492608165,305
0.0329561596931497,305.833333333333
0.0421775066328477,306.666666666667
0.0412465282563218,307.5
0.0414625738735182,308.333333333333
0.0366479991108278,309.166666666667
0.0358067079432096,310
0.036890824063346,310.833333333333
0.0400508922051297,311.666666666667
0.0392197134753283,312.5
0.0474478650251112,313.333333333333
0.0477997373478356,314.166666666667
0.0494801302078795,315
0.0503891746515545,315.833333333333
0.0542712666277613,316.666666666667
0.0523293368290363,317.5
0.0556382403229682,318.333333333333
0.0572977825274746,319.166666666667
0.0548048793837315,320
0.058579703482858,320.833333333333
0.057481955475028,321.666666666667
0.0588050704945029,322.5
0.0624134014351329,323.333333333333
0.0625951608769537,324.166666666667
0.0610908804464096,325
0.0683023046160602,325.833333333333
0.0680366295694914,326.666666666667
0.0688166559729634,327.5
0.0729309301488397,328.333333333333
0.0712853089715975,329.166666666667
0.0699199280381377,330
0.0713710480162234,330.833333333333
0.0711860367063769,331.666666666667
0.0726486006098628,332.5
0.0726262232336397,333.333333333333
0.0752337370986042,334.166666666667
0.0748319534168698,335
0.0758070304629822,335.833333333333
0.0794351866842239,336.666666666667
0.0754855743235003,337.5
0.0841183430074871,338.333333333333
0.0773170900045126,339.166666666667
0.0851099790744163,340
0.0859447292020091,340.833333333333
0.0847845459389495,341.666666666667
0.0853067866559982,342.5
0.0854895034628279,343.333333333333
0.0851076421584078,344.166666666667
0.0896887196967137,345
0.0868050637842673,345.833333333333
0.0884378454573492,346.666666666667
0.0874015587714087,347.5
0.0935850364403205,348.333333333333
0.090224546454456,349.166666666667
0.0914349925936628,350
0.0921384394342631,350.833333333333
0.09260696495589,351.666666666667
0.0857983226801615,352.5
0.0941958393150207,353.333333333333
0.0909749188421385,354.166666666667
0.0950279856328709,355
0.0927865128039017,355.833333333333
0.0929544067950057,356.666666666667
0.0930180898744408,357.5
0.0905620303474945,358.333333333333
0.0953809601436136,359.166666666667
0.0930613981823859,360
0.0950427805271245,360.833333333333
0.0942512261010451,361.666666666667
0.0951328467319074,362.5
0.0973318205659442,363.333333333333
0.0921681748784489,364.166666666667
0.0938488035568723,365
0.0946200793330323,365.833333333333
0.0941613483353075,366.666666666667
0.097126678802357,367.5
0.0914002974748644,368.333333333333
0.0965229727401724,369.166666666667
0.0907897802445294,370
0.094250859711876,370.833333333333
0.0977388543397874,371.666666666667
0.089901054083214,372.5
0.0991805893229816,373.333333333333
0.0898622638768813,374.166666666667
0.0973489964116927,375
0.0900013510653437,375.833333333333
0.0897639132388535,376.666666666667
0.0961121345343769,377.5
0.0841168974684374,378.333333333333
0.095327335118827,379.166666666667
0.0890704926514525,380
0.0965062504211993,380.833333333333
0.0945253571426161,381.666666666667
0.0882865716847565,382.5
0.0963583894500967,383.333333333333
0.0891309559016542,384.166666666667
0.0889871625609663,385
0.0932812649510058,385.833333333333
0.0854771477394066,386.666666666667
0.0876433588744525,387.5
0.0883076737767044,388.333333333333
0.0851823642242628,389.166666666667
0.0841671054946205,390
0.0882844556630073,390.833333333333
0.0887697765453051,391.666666666667
0.0821247083154458,392.5
0.0876386130700499,393.333333333333
0.0792177266337953,394.166666666667
0.0828018955725936,395
0.0818430701197775,395.833333333333
0.0787393886180133,396.666666666667
0.0862755488267128,397.5
0.0782829777189517,398.333333333333
0.0871862898793985,399.166666666667
0.0877308769204869,400
0.0806865603755731,400.833333333333
0.0791069304676043,401.666666666667
0.0763007990689733,402.5
0.0794011291020267,403.333333333333
0.0762567300444558,404.166666666667
0.0793860408842131,405
0.0743622073408493,405.833333333333
0.0774505264504786,406.666666666667
0.0753614634543315,407.5
0.0729526104237807,408.333333333333
0.0723304447101211,409.166666666667
0.0715452144730072,410
0.0743475554141323,410.833333333333
0.0734286135676036,411.666666666667
0.0690727433021713,412.5
0.0728291899483492,413.333333333333
0.072017071361697,414.166666666667
0.068905634354015,415
0.0707155243508979,415.833333333333
0.0679729616666467,416.666666666667
0.0722239526361245,417.5
0.0685972057494412,418.333333333333
0.0690310582104576,419.166666666667
0.067534435641328,420
0.0619432041278999,420.833333333333
0.0670131000656426,421.666666666667
0.0629620894997197,422.5
0.0673117287497916,423.333333333333
0.0633240835925288,424.166666666667
0.0595465747001432,425
0.0667544465714346,425.833333333333
0.0633030002852347,426.666666666667
0.0610368087034896,427.5
0.0612855687253032,428.333333333333
0.0607115903051381,429.166666666667
0.0621567202816398,430
0.0572527744334819,430.833333333333
0.0609592102935181,431.666666666667
0.055180117094347,432.5
0.0605509284610333,433.333333333333
0.0580571158370186,434.166666666667
0.059801678260606,435
0.0589084318970307,435.833333333333
0.0545746308864225,436.666666666667
0.0608164440035904,437.5
0.0564261840490625,438.333333333333
0.0540560720090897,439.166666666667
0.0581669009177808,440
0.051809869064299,440.833333333333
0.0612084913901469,441.666666666667
0.0549617376008838,442.5
0.0556445891028139,443.333333333333
0.0501466769109801,444.166666666667
0.0496347970600919,445
0.0536239666614445,445.833333333333
0.0526964050056777,446.666666666667
0.0521730874520162,447.5
0.0510683089570281,448.333333333333
0.05020350541128,449.166666666667
0.0471347828855942,450
0.0538660564183329,450.833333333333
0.0524497294899935,451.666666666667
0.0478992485113942,452.5
0.051501223633859,453.333333333333
0.0475717393434768,454.166666666667
0.0529763050656856,455
0.047862554735616,455.833333333333
0.0498280728805583,456.666666666667
0.0516942486135903,457.5
0.0420827994848172,458.333333333333
0.0471026287721851,459.166666666667
0.0483299130589077,460
0.0510484805011602,460.833333333333
0.0511908469760876,461.666666666667
0.0494086926477855,462.5
0.0483729733288499,463.333333333333
0.0386241204269056,464.166666666667
0.0418115845634495,465
0.039634233367589,465.833333333333
0.0385095073509634,466.666666666667
0.0383276027135339,467.5
0.0390759909193812,468.333333333333
0.0403556433024933,469.166666666667
0.0407483135392762,470
0.044685859639988,470.833333333333
0.0422326315532082,471.666666666667
0.0453683808702011,472.5
0.0472923620723165,473.333333333333
0.0418606632414569,474.166666666667
0.0430216029160567,475
0.0399365912152271,475.833333333333
0.0373271538751154,476.666666666667
0.034359506381251,477.5
0.0377296674290339,478.333333333333
0.0375512825522812,479.166666666667
0.0444623401521259,480
0.0439940570657456,480.833333333333
0.0417049756916976,481.666666666667
0.0443674460373599,482.5
0.042365794009103,483.333333333333
0.0399919933331924,484.166666666667
0.0393965140478965,485
0.0370681468643518,485.833333333333
0.0342851040080311,486.666666666667
0.0368318354615303,487.5
0.0355167469119903,488.333333333333
0.0333197925266253,489.166666666667
0.0369324876970997,490
0.0349100665666596,490.833333333333
0.0320396729858211,491.666666666667
0.0349465208542067,492.5
0.0346897912689522,493.333333333333
0.0326953421223168,494.166666666667
0.0397563461541872,495
0.033463228656457,495.833333333333
0.0394477724393869,496.666666666667
0.0306029075942869,497.5
0.0355451245157402,498.333333333333
0.0376452831868238,499.166666666667
0.0395814879143061,500
0.0413926557649464,500.833333333333
0.037460849150483,501.666666666667
0.0392778664878745,502.5
0.0309990161940285,503.333333333333
0.0326841344591477,504.166666666667
0.0291280422812983,505
0.0339841474602595,505.833333333333
0.0352986514108438,506.666666666667
0.0345425018492618,507.5
0.0371240642781856,508.333333333333
0.0307856112299452,509.166666666667
0.0311432618420143,510
0.0328143958902434,510.833333333333
0.0305902892332303,511.666666666667
0.0301589788587511,512.5
0.0266031000561902,513.333333333333
0.0283997771126036,514.166666666667
0.0304827005765708,515
0.02696085577033,515.833333333333
0.0305361763165423,516.666666666667
0.0258512435914382,517.5
0.0301540006217363,518.333333333333
0.0282706199352215,519.166666666667
0.0304473414997282,520
0.0332962093614929,520.833333333333
0.0282284787028166,521.666666666667
0.0312684584810007,522.5
0.0257223332167819,523.333333333333
0.02716872447104,524.166666666667
0.0271349429236001,525
0.0261805743305865,525.833333333333
0.0361156890423399,526.666666666667
0.0332386451375691,527.5
0.0369779396583828,528.333333333333
0.0393215806410794,529.166666666667
0.0317389268368797,530
0.0383552079513635,530.833333333333
0.0341806169474504,531.666666666667
0.0336969313457728,532.5
0.0353031714097238,533.333333333333
0.0253813518381693,534.166666666667
0.028079061763565,535
0.0263952102301569,535.833333333333
0.0294651373504326,536.666666666667
0.027899283004202,537.5
0.0300063544656628,538.333333333333
0.0323175076115921,539.166666666667
0.0293291818052105,540
0.0309084474713356,540.833333333333
0.026726241952854,541.666666666667
0.0298388425341974,542.5
0.0282692077674967,543.333333333333
0.0282799249963571,544.166666666667
0.029093050023145,545
0.0281539345949124,545.833333333333
0.0280280787222346,546.666666666667
0.0284501290172312,547.5
0.0308605355962189,548.333333333333
0.0331442753202298,549.166666666667
0.0312442254185714,550
0.0334928997277299,550.833333333333
0.0325757055231605,551.666666666667
0.0312674034397565,552.5
0.0310858752631352,553.333333333333
0.0270305304995089,554.166666666667
0.0268139020880991,555
0.0271767280897815,555.833333333333
0.0277347838403798,556.666666666667
0.0267274894687888,557.5
0.0274827448501977,558.333333333333
0.0267686738772541,559.166666666667
0.0295503724818416,560
0.0311199199481342,560.833333333333
0.0279749117810696,561.666666666667
0.028129803394122,562.5
0.025728256786135,563.333333333333
0.0295122371985419,564.166666666667
0.0280803251305701,565
0.026621658278373,565.833333333333
0.0246674765344375,566.666666666667
0.0229074589012417,567.5
0.0279485348890637,568.333333333333
0.0261384952985583,569.166666666667
0.0292498024869897,570
0.0296378145216985,570.833333333333
0.0315019940360868,571.666666666667
0.0324546240699365,572.5
0.032653068128974,573.333333333333
0.0301725596006418,574.166666666667
0.0255584190385014,575
0.0272899509820755,575.833333333333
0.0240890809154478,576.666666666667
0.0220674961776856,577.5
0.0243297968860588,578.333333333333
0.0226957436986907,579.166666666667
0.0237223964405958,580
0.0255768883019826,580.833333333333
0.0269113131102743,581.666666666667
0.0280750371424716,582.5
0.0301402081043083,583.333333333333
0.0326254453845103,584.166666666667
